Lat,Lon,Mean_SOC,SOC_Change_Percent
-32.821175369841875,19.258,40.85538107762693,0.26783645384683885
-33.51399569286943,19.258,32.63621005748702,0.6122928377918682
-32.12835504681432,18.458,14.881189689956082,2.051709414428581
-32.99438045059876,18.858,25.82110590882065,0.9892430707631982
-33.600598233247865,24.258,44.96207027097767,-0.1358419070716692
-32.99438045059876,18.458,22.106650840748298,0.371440277552453
-33.77380331400475,20.658,27.381601982142858,1.0864305331642319
-32.734572829463424,18.658,32.15704768478293,0.2846356678302865
-33.77380331400475,23.858,41.82830387761904,0.1287666259050147
-33.42739315249098,18.658,40.47360401285341,0.5376441167211118
-33.77380331400475,20.258,47.63470269352407,0.3179254569928898
-34.033610935140075,18.858,22.66677893024447,0.5001546176721187
-33.25418807173409,19.458,72.16992706760422,0.06563042849203687
-34.033610935140075,18.458,35.08334074177896,0.2115018351643955
-33.340790612112535,21.658,54.25060815295662,0.18181451185508707
-33.860405854383195,22.858,36.71470860130296,0.475352885859928
-33.600598233247865,23.058,43.93325260493636,0.3443420109798432
-33.0809829909772,19.458,21.624194895054526,1.1141236146454445
-33.340790612112535,18.458,23.914111839111595,1.311006199553082
-32.99438045059876,20.458,45.8962979014126,0.14227944909606646
-31.695342344922103,19.058,42.09934219631436,0.38754860192356017
-33.77380331400475,22.658,26.011215836080222,0.9888252914539243
-32.734572829463424,20.658,45.23688616110955,0.11011890506344114
-33.25418807173409,18.258,25.98947729740183,0.7790651681670269
-34.033610935140075,20.858,38.88948266533905,0.3959535028233143
-30.22309915848855,18.058,23.500850654325664,0.17757889519754297
-33.94700839476164,21.858,57.61624816547373,0.32666112914864964
-33.51399569286943,23.658,36.911323611870685,0.3226324510256336
-33.0809829909772,18.258,24.66311720800619,0.10694086544785548
-32.38816266794964,21.458,37.071201633077145,0.39017452968485733
-33.600598233247865,25.058,52.16333269445402,0.08384627555384393
-32.99438045059876,19.258,29.50782696998957,0.5287924817028667
-32.30156012757121,18.858,27.122145966364737,0.7642658436542071
-33.6872007736263,18.858,26.032718064298674,0.5497416550612352
