Lat,Lon,Mean_SOC,SOC_Change_Percent
-29.530278835461008,17.658,48.686965081465154,0.251099906263151
-31.002522021894546,19.858,23.553315144059727,0.3691668809201575
-33.860405854383195,20.858,26.424258447341792,0.9605692196496171
-30.742714400759223,18.858,13.01715743488746,0.46048791531535943
-31.34893218340833,18.658,13.433918246244891,0.3899785453148253
-32.47476520832809,19.658,26.582316949364746,0.7821023700518678
-31.175727102651447,19.058,42.239378742619934,0.326448047844444
-29.443676295082565,17.058,16.959151725681213,-0.18004067088815523
-31.43553472378677,18.058,18.763200625024147,1.1212563383311367
-31.43553472378677,20.058000000000007,18.368205891495627,0.6323516776815503
-29.79008645659633,18.258000000000003,18.494040505213455,0.06205174196196612
-32.561367748706544,19.858,17.714932918260228,1.890245113125831
-29.87668899697477,17.658,30.458091157099794,0.41334447719784395
-31.08912456227299,18.858,11.78255218449397,-0.04496136422156381
-33.94700839476164,19.858,33.977389221890114,0.5770780001909517
-30.56950932000233,18.458,14.539966552157574,1.0158664945065934
-29.87668899697477,17.258,10.77294367767101,0.2656826005461451
-30.049894077731672,17.258,18.872198673662098,-0.1228144647454045
-31.781944885300547,19.658,19.95341000253731,0.5651030024100132
-29.443676295082565,17.458,20.41075111192837,-0.013028876295588715
-32.12835504681432,20.858,22.223160615640456,0.8997046975882477
-31.002522021894546,18.658,13.299393742008094,-0.040427883153901584
-33.860405854383195,19.658,41.04434961669434,1.0804296125665842
-32.12835504681432,20.458,31.13004589985398,0.5475296760564301
-32.99438045059876,20.858,42.56471682380394,0.41202440445733773
-32.38816266794964,19.458,17.090475229490387,0.31902692761193546
-30.829316941137662,17.857999999999997,18.168224319654627,-0.20963886529824882
-30.742714400759223,17.658,17.80151444084542,-0.6764721259432802
-32.821175369841875,20.058000000000003,25.60410738271079,0.6978224977738059
-33.51399569286943,20.058000000000003,22.304371414296053,0.25370130546795516
-31.52213726416521,19.858,13.047686129897016,0.17860505229340956
-32.561367748706544,18.658,17.40374921753954,0.8920683703272784
-32.214957587192764,19.858,16.405576923777453,1.6866074921503018
-33.25418807173409,21.458,30.975810719785436,0.6582402431244359
-31.52213726416521,19.458,25.43511097203697,0.11941092533849132
-32.214957587192764,19.458,43.033984020111184,0.40242752721684943
-29.010663593190344,17.658,20.342643043772547,0.3629456475715929
-32.47476520832809,18.458,15.446711151739777,0.7430338936327098
-28.31784327016279,17.258,56.11601604434993,0.34426288412349465
-28.231240729784343,17.058,23.722586632606482,0.7732851697383705
-29.010663593190344,17.258,13.05666614911851,-0.16581790232387109
-32.12835504681432,19.258,45.90176783888405,0.4926011724506422
-33.860405854383195,21.658,57.133460357516,0.5476257648549399
-33.51399569286943,23.258,21.783538507016146,0.7719958520576975
-32.99438045059876,19.658,32.177809547711185,0.39112515621415245
-31.52213726416521,18.258000000000003,12.713785060323815,1.0883005577110418
-30.742714400759223,19.658,21.76580415345486,0.6723919477396216
-30.56950932000233,19.258000000000003,23.26692916291995,0.27498636883320177
-33.16758553135565,20.058000000000003,34.617285819452235,0.48285066108265123
-28.924061052811897,17.058,12.91567950902197,-0.31063730105581583
-29.09726613356879,17.458,16.923541982195395,0.12854471569773723
-31.608739804543657,20.058000000000007,17.246022436954572,0.1612270893245104
-31.955149966057427,19.258000000000003,28.78952133820666,0.9751663030798713
-31.08912456227299,19.658,36.62322735769578,0.5156279477009164
-32.041752506435884,19.858,17.3062933341268,0.6946952880022502
-29.87668899697477,18.058,25.946122556395103,0.14780475880809216
-31.34893218340833,19.458,33.155046104600025,0.2741911433794446
-30.049894077731672,18.058,38.51547267537503,0.3973003325660967
-32.041752506435884,19.458,32.64104816310491,0.40464187821519104
-29.616881375839444,17.857999999999997,15.561603271653595,0.33021166006874453
-28.058035649027453,17.058,33.502284526857764,0.52999048277376
-33.51399569286943,22.058,39.869989496603445,0.24941316338201966
-29.87668899697477,18.458,13.156747999647987,-0.27085086287234594
-32.38816266794964,20.258,22.809050791564175,0.459250534971701
-33.0809829909772,20.258,19.88062652993148,0.9952680526567085
-32.30156012757121,20.858,30.366078099035995,0.6291619350911416
-31.34893218340833,18.258000000000003,25.044186099642854,0.592170969625313
-33.6872007736263,20.858,28.35481602370814,0.823843313624888
-29.530278835461008,17.258,11.491451999408167,-0.5218597169019715
-31.002522021894546,19.458,50.026264100871515,0.2576249332435557
-32.214957587192764,20.658,28.34724399898005,0.3838742367189203
-30.742714400759223,18.458,12.82297521140383,-0.06497586872085222
-30.56950932000233,18.058,32.17611250913385,0.29652289542088106
-31.781944885300547,19.258000000000003,47.0428150892812,0.2526592086920912
-30.136496618110108,17.857999999999997,46.30888010912878,0.2544893071050229
-32.041752506435884,21.458,28.013327805138278,0.667811249198101
-31.868547425678987,18.658,24.120586692409823,0.46200014277317225
-31.002522021894546,18.258000000000003,18.173726251047462,0.21355648452580722
-32.561367748706544,19.458,59.376679031785045,0.14271921329466897
-31.08912456227299,18.458,16.926146943161665,0.27968127037432183
-32.30156012757121,19.658,21.1981476,1.0070042075481982
-31.262329643029883,18.858,12.979549619817615,-0.19195824717134807
-28.577650891298124,17.058,48.39347197582117,-0.019379596066872055
-33.6872007736263,19.658,27.19633916830503,0.0258562977824273
-28.75085597205501,16.657999999999998,16.168525952943153,0.11072998647845339
-31.262329643029883,18.458,13.090069893870767,1.3878333692846134
-30.65611186038077,17.857999999999997,28.571748157994485,-0.2620122109128464
-32.38816266794964,21.058000000000003,34.00616763818634,0.5627824427614747
-29.963291537353225,17.857999999999997,37.66604518691191,0.5944213422298154
-33.340790612112535,20.058000000000003,34.00292475239481,0.4779770087433861
-28.49104835091967,16.858,9.020589006593411,-0.17278883941195924
-32.734572829463424,20.258,22.52224805152512,0.5450270461627695
-30.829316941137662,19.858,21.95264451125863,0.5387239423851816
-33.860405854383195,21.258000000000003,36.56577786933335,0.335901993215565
-32.647970289084974,20.858,38.117566015030334,0.5358829834985765
-32.90777791022031,19.858,15.261643821428569,1.1962139564163676
-30.829316941137662,19.458,20.506354246679162,0.6075002889068828
-30.742714400759223,19.258000000000003,21.750652939636698,0.4570361043988319
-29.79008645659633,17.857999999999997,29.252717499682102,0.12701149490877114
-33.77380331400475,21.058000000000003,30.15727424287033,0.7312295260401219
-32.47476520832809,20.058000000000003,18.30347612142857,1.2882172209831995
-31.781944885300547,20.058000000000007,24.06957108856161,0.46282800223835474
-30.915919481516102,18.858,7.970973738591515,-0.30107432494472725
-31.608739804543657,18.858,15.176738032472246,-0.23630447131190507
-30.396304239245445,17.658,16.603791361627554,0.2759233849022326
-29.09726613356879,17.058,25.056453024323794,-0.2536620292129626
-30.48290677962389,17.857999999999997,33.6798579935534,0.6171304744433672
-31.08912456227299,19.258000000000003,26.805724949712875,0.3470304171918224
-30.65611186038077,18.258000000000003,16.480887795910043,0.4523084315682124
-32.12835504681432,21.258000000000003,32.15757015036913,0.5245167722697447
-29.616881375839444,17.458,12.087060112015967,-0.7361722191444143
-30.309701698867,17.458,15.2203459505353,0.32364325227994195
-30.829316941137662,18.658,15.246431613392534,0.22724495143747941
-31.175727102651447,17.857999999999997,26.479965921011534,0.35915300503726033
-29.18386867394724,16.858,21.156836664697124,-0.18119358036286787
-32.647970289084974,19.658,26.482420657039974,0.6773719184044846
-32.214957587192764,21.458,28.407943911145644,0.749855428516178
-32.561367748706544,20.258,44.159863239995836,0.17359876258075907
-33.600598233247865,21.858,22.84912372612249,0.8586711223439147
-31.262329643029883,19.658,47.70961060859327,0.3490906040441548
-30.915919481516102,17.658,22.790500898328787,0.4012433357710009
-28.75085597205501,17.458,52.88532069154886,0.4099290742427741
-31.868547425678987,19.458,25.805870095607577,0.44662916721925366
-31.002522021894546,19.058,48.871906125486085,0.3714818882549081
-31.43553472378677,18.858,13.166544807471913,0.5121838366890963
-30.742714400759223,18.058,23.575989159835338,0.0714398247101645
-30.136496618110108,17.458,16.5433969880879,0.12813699337221074
-33.6872007736263,20.458,33.26930602790032,0.47941020815706986
-28.837458512433454,16.858,14.08022500656402,-0.30457629109843676
-28.49104835091967,17.258,33.163228097397734,0.6785045789176865
-32.99438045059876,20.058000000000003,21.204896707371763,0.7025649882076842
-31.08912456227299,18.058,34.232341457113215,0.34149459111306224
-33.600598233247865,20.658,21.882101683248926,1.0778741698089067
-31.262329643029883,18.058,11.026560349621613,0.8712633747836241
-30.915919481516102,19.658,22.614934381164037,0.42717071989403466
-31.608739804543657,19.658,35.68130859235092,0.3383491468840568
-30.309701698867,18.258000000000003,26.404977876614005,0.29667511174995237
-31.175727102651447,18.658,13.341841954492898,0.23363922566530704
-29.27047121432567,17.857999999999997,14.461331451951937,-0.0015261467237193656
-32.561367748706544,21.058000000000003,24.988173451085892,0.6949796420406705
-28.40444581054123,17.058,31.862409991812655,0.15727604755454297
-29.963291537353225,17.458,14.671509690897901,-0.86339358002745
-28.664253431676563,16.858,16.71184476394517,-0.2285193272209466
-30.396304239245445,18.458,22.663417203092216,0.10510853965862829
-33.51399569286943,20.858,30.746012788303776,0.1398532681918497
-30.829316941137662,19.058,13.059829800000001,0.33832265257833916
-32.30156012757121,21.258000000000003,32.18072620367718,0.3368948549722975
-29.79008645659633,17.458,14.538198371283533,0.04560504715082344
-30.136496618110108,18.258000000000003,42.27471911951316,0.0159348626555734
-33.6872007736263,21.258000000000003,23.89441373170382,0.6933321080055695
-31.695342344922103,18.658,19.249513020549404,0.4082891684540423
-30.65611186038077,19.458,29.456573652082994,0.5209541994697771
-32.214957587192764,21.058000000000003,21.643542592608505,0.9546480416051913
-32.647970289084974,20.458,22.41782932936035,1.1768542375689206
-30.48290677962389,17.458,15.761737883700677,0.29136063184174305
-31.43553472378677,19.658,26.878961124085546,0.27335015980103816
-29.703483916217888,17.258,11.088601335401151,-0.6718646734503546
-33.600598233247865,19.458,40.68368763630705,0.6065967808951704
-30.22309915848855,17.658,22.050115747809315,0.037377956242971425
-30.915919481516102,18.458,17.283358334389753,0.2726228906939633
-29.616881375839444,17.058,20.638601328639243,-0.36660216259233136
-31.608739804543657,18.458,18.465227255571495,0.7327796977240633
-30.829316941137662,18.258000000000003,21.123796749803923,0.5756934216253428
-28.837458512433454,17.658,30.775768589722922,0.570966671225919
-32.821175369841875,19.658,23.46320463009133,0.45195709376806237
-33.16758553135565,20.858,26.358827692592495,0.7039166327280878
-28.837458512433454,17.258,23.597557470528933,-0.02504139398498949
-29.963291537353225,18.258000000000003,19.17895429627948,0.0806375153643876
-33.16758553135565,20.458,22.242034240429337,0.6174729935772317
-32.30156012757121,20.058000000000003,9.83955102857143,-0.09562842028308269
-31.262329643029883,19.258000000000003,25.422541799599855,0.5674463308293659
-30.65611186038077,18.658,30.413198683089142,0.2976906076603315
-28.75085597205501,17.058,9.164829158139407,-0.32057500763824504
-31.175727102651447,19.858,28.99698303411125,0.6987705333911871
-33.16758553135565,19.658,59.49820696708726,0.4844929111153644
-31.175727102651447,19.458,39.0254487712287,0.5288100481880343
-29.27047121432567,17.058,12.066037003500938,-0.28538123218177225
-28.664253431676563,17.258,33.390820860504576,0.6348979629945205
-33.51399569286943,21.658,52.454038117383995,0.23563309132780078
