Lat,Lon,Mean_SOC,SOC_Change_Percent
-33.94700839476164,23.058,32.106708616693496,1.4851438165635968
-33.94700839476164,23.858,37.19823256708689,-0.6269258927361595
-32.821175369841875,28.058,59.24335666476513,-0.051659505446989724
-34.033610935140075,22.458,24.794806029812886,1.9972492235120667
-32.99438045059876,27.658,50.690150723076925,0.1939791270189733
-32.734572829463424,27.058000000000003,35.93262932029019,-0.9559674206525511
-33.94700839476164,22.258000000000003,38.84542512177335,0.08018947715560529
-33.6872007736263,26.458,40.39512404226586,0.39112099692782765
-33.94700839476164,22.658,27.558986268070388,2.1740618061528605
-32.647970289084974,27.258000000000003,51.052129617269046,-0.08067782248786186
-34.033610935140075,24.058,22.901368873349504,-0.0884848634451887
-28.31784327016279,32.458000000000006,54.71808298276653,-0.4479937875964968
-30.915919481516102,28.858,64.84769130841735,0.7809103277713823
-25.113549276160366,30.658,48.147755483638726,0.17364329827440989
-32.38816266794964,27.458,53.68101556059951,-0.09717245834471112
-32.734572829463424,28.258000000000003,27.21013786250867,1.4184296420051137
-32.647970289084974,25.658000000000005,36.977520689785436,-0.8301499954600073
-25.02694673578192,30.858,38.57715789252409,0.37190772277209405
-27.5384204067568,32.658,37.81740600738399,-0.33731493606125573
