Lat,Lon,Mean_SOC,SOC_Change_Percent
-27.365215325999905,26.658000000000005,19.437592381188114,0.009307288315741962
-26.93220262410769,29.258,29.91264524839444,0.32818799626583295
-24.507331493511256,30.457999999999995,28.829077281083485,1.113709740698563
-27.365215325999905,26.258000000000003,17.05072961525213,-0.043997833123488574
-27.27861278562146,26.058000000000003,19.54025140576083,-0.620932876624607
-27.19201024524301,29.058000000000003,26.256196597913746,0.3752718746489167
-27.27861278562146,30.457999999999995,37.08740205209837,-2.7347156309409435
-26.325984841458578,25.458,19.1338780626707,1.0181286231845765
-28.231240729784343,25.858,20.09533644003311,1.6141899095407368e-07
-30.309701698867,29.458,41.28288967041208,-0.44517636335900174
-26.758997543350795,28.058,37.87226735537887,4.095040686531391
-26.49918992221547,27.458,24.553679833412357,-0.2520561287124427
-25.89297213956636,29.658,75.66630067672634,0.04272937990689242
-30.915919481516102,29.658,39.90446897351805,-0.4544421786725372
-28.49104835091967,26.058000000000003,19.67655188326544,0.02274126405156939
-31.175727102651447,28.658,43.86704384718565,-1.4572632878568768
-27.62502294713524,28.458,50.25369830283488,2.423369705715418e-07
-31.08912456227299,30.058000000000003,51.612894408320436,0.5199834804387363
-25.979574679944808,28.258000000000003,38.03172279273773,-0.31181349199821623
-31.608739804543657,26.458,25.715752988285377,-0.2407098010460543
-28.058035649027453,25.858,21.64982924727398,-0.11635631711571384
-30.136496618110108,29.458,42.010874492136885,-0.04168845502701518
-28.75085597205501,28.258000000000003,44.69399810448139,0.10567874703355788
-29.27047121432567,29.858,46.34634222275003,0.991380863705026
-27.884830568270576,26.658000000000005,21.484428025513218,-0.14510975097443699
-29.963291537353225,26.258000000000003,19.256302371481862,-0.017968661090178747
-29.27047121432567,29.458,48.269922602464526,-0.7502160102805807
-28.40444581054123,29.058000000000003,31.351478076969787,-0.8076903870378441
-26.84560008372924,30.258000000000003,43.665976516551,-1.1404221994090238
-28.1446381894059,27.658,27.85700211647916,1.4048154934186997e-06
-30.65611186038077,29.858,52.61441667191396,-0.521800273753996
-29.616881375839444,27.058000000000003,46.60059830910131,0.1914837129126638
-29.616881375839444,30.258000000000003,39.050172660276615,0.4659673809477542
-30.65611186038077,29.458,57.48423218571326,-0.1790126998412468
-27.365215325999905,27.058000000000003,18.53596030641559,-0.13598996600830082
-28.837458512433454,27.258000000000003,15.589769385978924,-1.255258084297605e-06
-27.365215325999905,30.258000000000003,33.54439180555887,0.3502144354206689
-27.27861278562146,30.058000000000003,29.22352557931121,0.7972676572692103
-32.214957587192764,25.858,18.750665832425035,-0.6211883711032918
-30.56950932000233,26.858,21.166432364388864,0.1436521536989313
-26.325984841458578,29.458,31.606931673686653,-0.846434484329258
-26.06617722032325,30.457999999999995,41.26588053290162,0.6817494496979808
-28.31784327016279,26.858,20.126725839881054,0.10150234576764476
-28.924061052811897,26.658000000000005,20.147732535081232,-0.07580169002974027
-26.58579246259392,28.458,28.744866990457925,-0.07710530010101584
-26.412587381837024,28.058,31.172360222995206,-0.5705557388088637
-30.915919481516102,27.258000000000003,44.9360283183432,-0.21756374220939742
-32.47476520832809,26.858000000000004,35.10577768461539,-1.0603025706616116
-31.955149966057427,26.458,20.726414227781692,-0.14777443172460542
-28.664253431676563,27.258000000000003,18.077735164833026,-0.004940349941848217
-27.62502294713524,29.258,41.120618758679704,0.030716119655825422
-25.3733568972957,29.658,21.14342706446369,0.011278681670180146
-26.23938230108013,28.458,27.536817959815014,-0.6083823175493182
-25.546561978052583,28.858,39.58897993680007,-0.0946628196421185
-30.48290677962389,29.458,40.29435242858179,-0.8534020961265133
-25.979574679944808,29.058000000000003,32.626255869293296,-0.3086707594686371
-28.75085597205501,29.058000000000003,43.06703857304235,0.4956259187897256
-29.27047121432567,30.658,32.17181912030474,0.7238359018800968
-29.443676295082565,27.458,43.07617720463206,0.012105014475615673
-32.12835504681432,27.658,37.58916627885963,-0.4691771772655073
-27.79822802789213,25.258,17.385597735794025,0.198010427237314
-31.43553472378677,28.458,52.144250081130885,-0.42524059922955293
-32.12835504681432,24.058,18.152368479608526,0.5261430003694166
-31.52213726416521,26.658000000000005,17.9345506836458,0.5966938225898505
-29.963291537353225,27.058000000000003,24.713661126777456,0.21806210847006816
-27.79822802789213,28.458,47.1153118402102,2.7246545413069682e-08
-26.84560008372924,25.858,18.67531213097099,0.06270997876234674
-31.781944885300547,26.458,24.421176090767517,0.0462867005894161
-29.530278835461008,26.858,21.087501154908864,-0.2880000886502533
-27.01880516448613,26.658000000000005,20.544754087511226,-0.15539608659173743
-25.80636959918792,29.858,50.412829600654234,1.9880516853638286
-27.01880516448613,26.258000000000003,28.18524012843945,-0.15796397633406656
-32.214957587192764,26.658,24.496499667713223,0.467380169362359
-26.06617722032325,28.458,29.830237487704515,-1.2438922710901947
-30.56950932000233,27.658,60.43564364238841,-0.14280070365335348
-28.31784327016279,27.658,17.024658195535462,6.892995052333107e-08
-29.703483916217888,30.058000000000003,58.420957023759385,-1.6073253734866157
-26.758997543350795,24.858,16.190931759907503,-1.2562401389703731e-09
-26.58579246259392,29.258,36.02647873999168,-0.1198324699902435
-29.35707375470412,29.658,40.902539526070925,-0.25174702795580933
-30.22309915848855,28.458,40.22828096153846,-0.6948850755325535
-31.34893218340833,26.658000000000005,18.352743153347834,0.16083476730446902
-25.89297213956636,31.258000000000003,50.60041627180623,0.31584939387929434
-31.175727102651447,27.058000000000003,39.870718515674156,-0.057224932069218956
-26.23938230108013,29.258,45.04838079253834,-0.16933601870683304
-25.63316451843103,29.858,46.6800906789005,-0.2083175756563165
-25.546561978052583,29.658,40.18781255232306,0.22067147991254343
-29.79008645659633,29.058000000000003,38.83557132762412,0.017514583220934143
-31.608739804543657,28.058,45.72719878898675,-0.2292003365728965
-27.971433108649013,28.858,38.42166046583758,-2.003420578903754e-10
-27.884830568270576,29.458,33.976930392644164,0.12564527334471817
-27.79822802789213,29.258,39.217505826001236,0.07535186818481796
-28.1446381894059,26.058000000000003,20.258248640147908,2.1949845672330607e-05
-26.93220262410769,26.858,19.73556362564098,0.13235202549594893
-30.049894077731672,28.458,50.48024184339661,0.07084914696290014
-29.18386867394724,29.258,88.45609038973815,-0.08520527248226298
-24.247523872375925,30.258000000000003,29.26952647369289,0.07354961018999215
-24.16092133199748,30.058000000000003,22.86631411362672,0.7291456205020393
-25.80636959918792,30.658,44.61035614769756,0.10057197180869837
-27.01880516448613,27.058000000000003,15.997126243433481,0.004279394099134475
-26.06617722032325,29.258,26.89525630911907,0.31807876851069466
-30.742714400759223,28.858,59.303852830778574,0.62504091657812
-30.56950932000233,28.058,65.23201225708559,0.11382846535356698
-28.231240729784343,28.258000000000003,21.478429364333387,0.10592978291168932
-26.758997543350795,25.658,30.410644516080026,-0.9698130510011423
-28.924061052811897,29.458,36.6121985750308,-0.2673721455634652
-32.30156012757121,26.858000000000004,42.966372331597874,0.2779589726665493
-26.758997543350795,28.858,28.070200280019456,-0.03414626415178602
-30.22309915848855,29.258,35.60746708360278,-0.03448926196648907
-32.47476520832809,26.458,43.48111922699012,-0.07372128619316926
-24.33412641275437,30.457999999999995,36.189881970641245,-0.31908581612331366
-31.955149966057427,28.058,73.61361250815341,0.13470333225198372
-26.15277976070169,25.858,17.020786468454666,-2.953982578149118e-07
-27.10540770486457,30.457999999999995,50.709745115271744,-1.2902404540744392
-28.577650891298124,27.458,23.107602812615383,0.01497089784932849
-28.058035649027453,28.258000000000003,26.773501294947486,-0.021875624378937114
-29.87668899697477,30.457999999999995,58.01138357368755,1.2693300878533131
-26.67239500297235,25.858,24.228659178710643,-0.6249488316726791
-27.971433108649013,29.658,39.886482769785815,-0.21718532906346466
-28.40444581054123,26.658000000000005,17.1145542103281,0.03710344584270155
-27.5384204067568,25.458,44.10426605082058,-1.0393220604933262
-27.451817866378352,28.458,40.42138078729196,1.118280199547906e-05
-26.93220262410769,27.658,16.25637043472508,-0.025788004785539033
-30.049894077731672,29.258,49.5387585829291,0.01103972137229428
-31.868547425678987,27.858,47.77676578606702,-0.29275583776290415
-31.781944885300547,28.058,41.661319638936874,-0.23674650252948626
-31.868547425678987,24.258,36.887762935371214,0.022576271280439528
-25.80636959918792,28.258000000000003,18.737975416451327,-0.4089012501917809
-29.09726613356879,30.658,35.140210611478146,1.370407145097615
-32.214957587192764,28.258000000000003,58.243259557245224,-0.8981314383411648
-30.742714400759223,29.658,53.2651702891371,-0.5297774170112
-28.31784327016279,26.058000000000003,19.898618290902935,1.8605280796475772e-11
-28.231240729784343,29.058000000000003,25.241304429709245,-0.049799766242166324
-26.49918992221547,25.858,19.539192418078517,0.011911156516147223
-26.412587381837024,25.658,31.933825782583128,-1.2502515409707968
-26.758997543350795,29.658,42.08375991275686,-0.21716730415250832
-27.10540770486457,28.458,37.91883375652387,1.4648489843865211
-26.412587381837024,28.858,32.66677069394437,-0.43622206017816767
-26.49918992221547,25.458,18.784103018340197,0.07090661951305793
-26.412587381837024,25.258,19.915898454202683,-5.139713145768498e-05
-31.34893218340833,29.458,62.6437158114783,0.18545167704583237
-27.62502294713524,26.858,17.050553618696863,-9.497295594258454e-06
-26.15277976070169,29.858,56.19560824437827,0.3564824542743648
-29.010663593190344,29.258,47.30042756282411,-0.15178358490798038
-27.62502294713524,26.458,18.433238620307694,6.094051310818987e-07
-25.979574679944808,26.658000000000005,20.4293778660724,0.3675204438023737
-29.443676295082565,27.058000000000003,18.285948264661464,0.12173867821164214
-32.041752506435884,28.258000000000003,40.15092312547009,-0.7596683538063557
-29.443676295082565,30.258000000000003,39.845558082666265,0.8906466667441517
-28.75085597205501,26.658000000000005,15.88824776000055,-0.02448148232549112
-28.058035649027453,29.058000000000003,52.41495793020403,-0.07792062384704951
-27.971433108649013,27.258000000000003,17.56130549047025,1.3478652094882827e-06
-26.67239500297235,29.858,51.13975798860608,-0.1800267026003778
-27.884830568270576,31.058,41.37541865592243,-0.12264372750000559
-27.5384204067568,29.858,27.067842869589263,1.106438466156188
-27.5384204067568,29.458,30.30547355265202,-0.11848772563172032
-27.451817866378352,29.258,33.72912933412128,-0.041782599671762385
-26.84560008372924,25.058000000000003,20.657821504807426,-8.315686053182054e-08
-25.200151816538813,29.658,19.374112870506,-0.39216611491982484
-26.84560008372924,28.258000000000003,44.022226022607846,2.9953573478661495
-30.65611186038077,27.858,45.91896143398502,-0.09513994515192577
-27.19201024524301,29.858,33.851047446375446,0.7625964178535053
-25.80636959918792,29.058000000000003,35.479356620990075,0.5719724382891072
-27.27861278562146,26.458,18.348953661120035,0.015233139444010751
-27.19201024524301,29.458,38.79899048000659,0.186334930940541
-30.742714400759223,27.258000000000003,37.996149647424495,-0.19914744407504098
-26.325984841458578,27.858,27.21383549255606,0.23152003951205075
-27.71162548751369,25.458,36.72953643445689,-1.5229749016111702
-31.262329643029883,28.458,41.82877573053299,0.8095722480519578
-30.396304239245445,28.858,26.40115899751079,1.1681482831359578
-30.309701698867,28.658,47.41269542862656,0.9840994112932174
-26.758997543350795,27.258000000000003,27.984070683228097,-0.748708379372549
-26.58579246259392,26.858,29.67077873794798,0.15432413440002357
-27.10540770486457,29.258,26.902002045666197,0.3700214665238323
-26.49918992221547,29.858,53.15264754154551,0.09791022683907061
-26.412587381837024,29.658,44.10109175246839,-0.3207255549423062
-31.955149966057427,24.858,18.47329019604495,0.053104159777344985
-29.35707375470412,26.858,20.81078920111603,-0.22858234710263878
-27.62502294713524,27.658,31.203805012215014,-3.367100751008036e-07
-25.63316451843103,29.058000000000003,16.289233986137027,-0.21965445781864254
-26.15277976070169,30.658,45.24179634125975,0.12707648753791798
-28.49104835091967,26.458,20.120875500127603,-0.02128517169658076
-26.23938230108013,26.858,23.044392711350415,0.0009221654012635791
-23.987716251240595,30.058000000000003,30.62618629654406,0.9896907425458118
-30.136496618110108,28.658,48.05041837443409,0.10947505141677535
-31.608739804543657,28.858,78.16103196246048,-0.890514233431615
-31.43553472378677,26.858,26.298105800591177,0.14054117975488206
-27.79822802789213,26.858,18.187091039035508,-0.18599153837174998
-30.829316941137662,28.258000000000003,46.278070613846154,0.12074088963485877
-27.5384204067568,30.658,41.22959586574718,-0.1775908658288506
-26.67239500297235,30.658,69.02966239557142,-0.6213646415333823
-28.40444581054123,29.458,35.09859820299722,0.41587705265762454
-31.43553472378677,26.458,20.271082997988177,0.03921629923925585
-26.93220262410769,26.058000000000003,25.100823273628826,2.8185820870034373e-10
-25.113549276160366,30.258000000000003,16.367410256855436,0.8234673686384109
-26.84560008372924,29.058000000000003,35.50536425063784,0.7811236220303666
-26.93220262410769,30.457999999999995,46.564997811935605,-0.14549335793095797
-31.781944885300547,24.858,19.133649773707432,0.3881218281908579
-30.65611186038077,28.658,38.4516798505037,0.10277256864774553
-29.530278835461008,30.058000000000003,40.41411692847306,-0.3579008259354526
-29.18386867394724,26.858,24.102806764144077,-0.27014959114160664
-27.365215325999905,27.458,18.874476202201535,-0.16961701613078178
-27.27861278562146,30.858,46.05149575734759,-0.7200688352491461
-27.19201024524301,30.658,39.82283219005026,0.08842543202027249
-26.06617722032325,26.858,21.11021901755318,-0.3574970671675711
-25.71976705880947,28.458,19.489604137446676,-0.3492390267588206
-27.71162548751369,29.858,41.44675635505296,0.0040053069340008724
-26.325984841458578,28.658,21.512245795708598,-0.6268704145997938
-26.06617722032325,26.458,21.93791214577074,1.1779720773862226e-07
-31.262329643029883,29.258,55.75293862495865,-0.12177874331823924
-27.71162548751369,29.458,43.53563429599433,0.3458825417769434
-30.396304239245445,29.658,47.615105889565584,-0.6493571088988302
-29.703483916217888,26.458,20.395602511553882,0.026184056747762353
-26.58579246259392,27.658,17.117404107625056,0.10216817559191964
-26.412587381837024,27.258000000000003,34.29553944706737,-1.0758119890648001
-30.22309915848855,26.858,18.179339258986086,-0.18987721056799794
-26.58579246259392,30.858,54.39131674415257,-0.049949828695649255
-26.49918992221547,30.658,37.694004596935066,-0.699926641145555
-26.15277976070169,28.258000000000003,33.838311786354346,-0.2710845789605651
-28.49104835091967,30.858,37.174873606153845,0.9252997085382988
-26.23938230108013,27.658,35.39950339372114,-0.181604166331326
-26.23938230108013,30.858,63.862733644970035,-0.28922520464201024
-31.08912456227299,28.058,44.692130724307695,0.07826561529171676
-30.48290677962389,28.658,42.524032647143216,-0.33725360149404837
-25.979574679944808,29.458,33.07491959678895,-0.07491873678303368
-30.136496618110108,26.258000000000003,25.567876431081743,-0.00019699043249635847
-29.27047121432567,26.658000000000005,25.668224153652616,-0.7910244571180955
-26.67239500297235,25.058000000000003,17.36005229386277,2.945626597396909e-07
-25.02694673578192,30.457999999999995,49.083295138178606,-0.6159668396904904
-26.67239500297235,28.258000000000003,39.15804966578674,2.590126117601641
-32.12835504681432,26.858000000000004,22.91183360317287,0.5317363416866825
-31.43553472378677,27.658,39.18212997230291,0.2757019858528718
-27.884830568270576,27.858,42.72914458928031,1.1138079505285854e-07
-30.829316941137662,29.058000000000003,43.74733476698752,-0.8274886062349696
-27.79822802789213,27.658,38.648869110975774,-7.600327188002041e-07
-30.65611186038077,26.658000000000005,26.597599816044845,-0.12656154783110135
-31.868547425678987,27.058000000000003,25.28079919714355,1.289706114291183
-30.049894077731672,26.858,20.4491271218634,-0.30544005777910244
-26.93220262410769,30.058000000000003,33.548157091336705,0.032777408594683935
-28.837458512433454,28.858,57.70577200233402,-0.07166709817344598
-29.18386867394724,27.658,19.576360762689326,-0.09872789509756809
-30.049894077731672,26.458,18.403244651593,-0.0008123721774645174
-27.27861278562146,28.058,34.353850610324486,1.4546412864744
-27.19201024524301,31.058,72.69407061858793,0.11151179218143975
-26.06617722032325,27.658,29.40447296843492,0.2744475700445226
-26.325984841458578,26.258000000000003,15.152274728549733,-1.158031651442126e-07
-25.71976705880947,29.258,17.23212205114491,-0.37734913836141537
-26.06617722032325,30.858,44.44110812123662,0.043281044223116565
-27.71162548751369,30.658,61.194878424642624,-0.1283515953617143
-30.396304239245445,27.258000000000003,34.91323327722304,0.05433048480397656
-30.309701698867,27.058000000000003,19.452696661070362,0.7407303006087268
-25.286754356917257,30.258000000000003,42.26967218566851,1.3024453149350896
-30.309701698867,30.258000000000003,65.28282781496715,1.3004754253410522
-28.924061052811897,27.858,24.072785646076518,0.06503720725115536
-26.49918992221547,28.258000000000003,36.61687682977894,-0.1483870529190073
-28.924061052811897,27.458,19.740286063278344,0.008973849961435456
-25.89297213956636,28.458,23.299890192274454,-1.0146760621540714
-30.915919481516102,28.458,53.605853175093756,-0.42679532141109083
-28.664253431676563,28.858,39.266319807692305,0.5798906470018
-26.15277976070169,29.058000000000003,33.27488467452459,-0.6595881393688847
-31.175727102651447,27.458,42.97785984880689,-0.15265021725236105
-28.664253431676563,28.458,47.13952991874672,0.006862566319748776
-28.49104835091967,28.058,16.339473762467755,-0.019372431943966817
-25.3733568972957,30.457999999999995,53.65672498135737,-1.5907208569035065
-30.136496618110108,27.058000000000003,33.52029316979746,0.006320148450791616
-29.79008645659633,29.458,50.14604184405245,0.300709797530925
-31.608739804543657,27.258000000000003,24.14722026044084,0.018179581154697783
-28.577650891298124,25.858,25.270955227152406,1.0582117717072194e-07
-28.577650891298124,25.458,17.992306404421,8.784357169589754e-08
-26.67239500297235,29.058000000000003,39.1570883680566,-0.43828865554640833
-27.884830568270576,28.658,46.49527336575068,-2.3257354364525932e-06
-31.52213726416521,27.858,36.53602700338462,-0.596534274498548
-31.43553472378677,28.058,42.08463023205214,-1.3954331347680804
-28.1446381894059,26.458,18.60135616294613,-0.2980193754619835
-27.451817866378352,26.858,16.977185827965027,-0.006360278034345125
-30.65611186038077,27.058000000000003,31.99462374334107,0.2026443359354427
-27.01880516448613,27.858,23.37972627351991,-0.3557406714314731
-28.837458512433454,29.258,43.151072117228054,1.5250783048236294
-32.38816266794964,26.658,39.70467693940089,-0.5679493118472566
-27.71162548751369,28.258000000000003,54.17377671494382,0.0008968745307342973
-26.325984841458578,27.058000000000003,31.225205755992054,-0.0015986787141787134
-27.01880516448613,27.458,19.245268837415644,0.3288997482298089
-24.94034419540348,30.658,37.458706352307686,0.8131520554762914
-32.38816266794964,26.258,34.08820300307692,0.3769703341962619
-26.325984841458578,30.258000000000003,74.79859591669339,0.2817779166106081
-26.58579246259392,26.058000000000003,16.24027381333333,-7.52095573413857e-08
-26.49918992221547,29.058000000000003,33.100153772520066,-0.0389117201581065
-27.10540770486457,26.858,18.19305644828987,-0.20415609015513006
-26.58579246259392,30.457999999999995,42.209727682486886,0.15914317140101122
-25.89297213956636,29.258,36.36712786790527,0.2417740401498343
-31.34893218340833,27.858,46.14595420006223,-0.4955368592272942
-30.915919481516102,29.258,56.739139931422386,-0.5144507813588227
-27.10540770486457,26.458,16.857405620764133,-0.07250949872278079
-29.35707375470412,30.457999999999995,50.31707994906636,0.36072118843504014
-26.23938230108013,26.058000000000003,20.256149499883943,1.655230091975476e-08
-28.664253431676563,29.258,49.89692499604527,1.2421077394082058
-30.48290677962389,27.058000000000003,30.356145099736246,-0.4123568276102453
-26.23938230108013,30.457999999999995,47.09632254752192,0.3476288528266552
-24.76713911464659,30.658,36.635026085758724,0.4654214478345144
-29.87668899697477,26.858,20.411030173910717,-0.1754334188584177
-31.695342344922103,25.058000000000003,18.42894280783198,0.16818044522444048
-25.979574679944808,31.058,58.90022781740775,-0.2046887697953427
-29.87668899697477,26.458,19.709241111637677,-1.9237449694483643e-07
-32.12835504681432,26.458,26.738674322987,0.0004007849188680534
-27.884830568270576,26.258000000000003,19.407578733720523,-0.0002670479811685338
-31.52213726416521,28.658,43.735260361556165,1.000330340584768
-27.5384204067568,27.858,31.572236306365102,0.09905316877793235
-27.451817866378352,27.658,18.52278491496818,0.050447862099676416
-29.18386867394724,26.058000000000003,22.93461753060774,0.026106138587128444
-31.781944885300547,27.258000000000003,27.396075953542535,0.8172005398038404
-29.09726613356879,26.658000000000005,15.605017641647338,0.2303793521470491
-29.18386867394724,30.457999999999995,41.828427334628344,0.7345228355050271
-27.01880516448613,28.658,35.43481481414668,0.000994273290471055
-26.06617722032325,26.058000000000003,22.319009199451855,-7.358165231747451e-08
-27.19201024524301,27.858,18.977484973217823,0.7567149046420004
-27.71162548751369,29.058000000000003,42.98011412887963,0.11847010943766263
-25.45995943767414,29.458,21.168012227202265,0.041538911478959654
-28.231240729784343,29.858,24.55736258333926,-0.02240145136071593
-31.262329643029883,26.858,19.34386412638006,0.008849701500689902
-28.31784327016279,26.458,19.17731913410129,-1.0095737545981148e-05
-28.924061052811897,26.258000000000003,16.328041365846154,0.05192569797731424
-28.231240729784343,29.458,43.19038177787191,-7.836806588693446e-08
-31.002522021894546,29.858,42.35588155732501,2.0664358506759903
-26.58579246259392,30.058000000000003,48.101795172034045,0.17650467304044085
-33.0809829909772,27.458,44.920711924856285,-0.4082671426204535
-27.10540770486457,27.658,17.183759642684432,0.10417836800277036
-27.10540770486457,30.858,58.07128256548573,0.07700998826904593
-31.34893218340833,28.658,41.93460687605664,0.5121350328958676
-26.23938230108013,30.058000000000003,47.21184749967316,-2.1378617704810043
-31.08912456227299,25.658,20.504704799472236,-0.0017528788567804136
-32.561367748706544,26.258,47.056984110489296,-0.5933223709992483
-31.08912456227299,28.858,53.11813920344631,-1.1285876803348274
-28.058035649027453,29.458,36.17142171781879,0.1455118827659182
-27.884830568270576,27.058000000000003,17.21524492866895,0.13751720774799842
-31.52213726416521,26.258000000000003,19.24407048074927,-0.11736345366149309
-28.40444581054123,27.858,15.388939907104287,0.08924371445715366
-28.1446381894059,28.058,24.9092040709661,-7.553273797717436e-05
-27.5384204067568,28.658,43.77229957836677,-8.367329280973495e-08
-26.84560008372924,25.458,34.51642692415498,-0.6132466237985604
-29.530278835461008,26.458,30.66407869343654,-0.8530538057786289
-29.18386867394724,30.058000000000003,28.779901445220215,-0.10468186983346685
-27.365215325999905,25.858,21.71138881076923,-0.8690321177695611
-25.80636959918792,29.458,39.745330198813676,-0.32555354979912987
-27.27861278562146,28.858,39.66859762401145,-4.5962282105182386e-07
-32.214957587192764,26.258,18.990139895400038,0.09261137954524588
-27.19201024524301,28.658,30.97940639477279,-0.16945788484077182
-26.06617722032325,30.058000000000003,48.83595287519086,0.09883155131877189
-24.85374165502504,30.858,33.60977044322454,0.4060310548361909
-28.31784327016279,30.858,37.83623648553757,-0.19341030548270235
-28.231240729784343,30.658,35.06484715456746,-0.32852486480633986
-31.262329643029883,27.658,46.190966573846154,-0.21301097323020976
-28.924061052811897,27.058000000000003,20.42454671164944,-0.04834566314882714
-31.34893218340833,26.258000000000003,25.317058119670588,0.3682858216451816
-30.22309915848855,30.058000000000003,50.44796512080761,2.047483280038047
-32.47476520832809,27.258000000000003,77.14827079982827,-0.03701860551485545
-32.30156012757121,25.258,33.05908922565591,-0.3530303014840685
-26.15277976070169,26.658000000000005,18.652798776887906,-0.004834391132273206
-27.10540770486457,28.058,40.41063072757653,5.034533784333752
-29.010663593190344,26.058000000000003,17.189314867008008,-0.07894826326152106
-28.49104835091967,25.658,18.807489744584704,-4.1917332821045597e-08
-25.63316451843103,29.458,19.851575385753776,0.23917364407274577
-25.546561978052583,29.258,28.067654335252616,-0.04187058819443434
-29.010663593190344,30.457999999999995,54.7356086486596,-0.1974414552396025
-31.08912456227299,29.658,44.04474304072349,0.22671927301554992
-25.979574679944808,27.858,29.489381839286377,-1.0502995623843425
-28.577650891298124,28.258000000000003,42.025148994651005,-0.09702417093897488
-28.75085597205501,27.858,30.249768894187294,-0.01341630308011712
-27.971433108649013,28.458,46.498052726120285,0.09483534826381612
-32.12835504681432,28.058,41.95790881066939,-0.467384461180211
-27.5384204067568,26.658000000000005,19.5371810007643,0.01815154032509372
-26.67239500297235,26.658000000000005,24.93064325157653,0.49189804698256784
-31.52213726416521,27.058000000000003,37.11704864261455,-1.219016248494335
-28.40444581054123,28.658,42.993803236045125,0.047051129346170235
-27.5384204067568,26.258000000000003,17.09923796372901,-0.2993721951972845
-27.451817866378352,26.058000000000003,28.983105770905976,-2.5711347522280614
-26.84560008372924,29.858,44.49188087214089,-0.11843877545570199
-27.451817866378352,30.457999999999995,39.917097939031834,-0.0001768176793369642
-27.19201024524301,26.658000000000005,19.456166857133077,-0.13992690887712078
-30.049894077731672,30.058000000000003,46.09986362887067,0.869757014800384
-26.93220262410769,26.458,19.56764203662935,-0.2965611188716354
-26.84560008372924,29.458,41.75200514682462,0.0942090358282246
-29.616881375839444,29.858,42.07990273342057,0.0840669499935659
-25.200151816538813,30.457999999999995,44.79257452749709,1.0844601620822707
-27.19201024524301,26.258000000000003,20.917955990576566,-0.021108906768800485
-27.01880516448613,30.258000000000003,38.16599375055251,-2.5349155488036432
-28.837458512433454,26.858,18.109366736168433,0.007576612630753062
-29.09726613356879,29.458,41.40423945171031,0.2703939180210937
-27.27861278562146,29.658,41.151671164287606,0.037167207920972695
-30.742714400759223,28.458,59.52786068041429,-0.014690318820327543
-28.31784327016279,28.058,31.869143126336947,0.2703995052926451
-31.002522021894546,28.258000000000003,71.38061275175728,-0.3694928293160748
-26.758997543350795,25.258,17.33950127078453,-2.1285765384936686e-06
-27.10540770486457,26.058000000000003,24.518244753464963,4.690906483364807e-07
-26.758997543350795,28.458,36.8014922245753,3.6249818277676753
-26.49918992221547,26.658000000000005,22.9440529252951,0.3388161136079008
-31.34893218340833,27.058000000000003,24.199734785624983,0.5243542028495312
-25.89297213956636,26.858,38.7756898472728,-0.08673930344035645
-30.915919481516102,26.858,19.960042158493536,0.14185805592238268
-31.175727102651447,25.858,22.87953325211725,-0.03836626947894768
-28.664253431676563,26.858,15.784542862429918,0.07589786593877794
-31.08912456227299,27.258000000000003,18.723871360781917,-0.0025551937676244678
