Lat,Lon,Mean_SOC,SOC_Change_Percent
-29.18386867394724,31.258000000000003,47.05792984957871,-0.8042149721373651
-33.51399569286943,22.858,34.9832642050276,0.29477440843636976
-33.42739315249098,25.058,41.223952219406485,1.1977129309316052
-33.6872007736263,26.058000000000003,40.138543134833576,0.22419797273893943
-33.51399569286943,22.458,30.787556208428864,0.2970414537332081
-29.530278835461008,30.457999999999995,51.49497040293902,1.233396004347775
-32.90777791022031,27.458,59.00904655747426,-0.902998611830752
-30.56950932000233,30.058000000000003,60.50287093885326,0.05237516936706279
-33.42739315249098,27.058000000000003,50.25752000443478,0.6294679892839714
-33.51399569286943,21.258000000000003,42.42959386308973,0.6998652431224641
-32.561367748706544,28.258000000000003,52.63878317773504,0.6964506899408142
-28.924061052811897,31.058,59.910157627057444,1.5329961034328208
-32.47476520832809,28.058,53.03485576799009,0.3522920644038989
-32.821175369841875,18.058,14.57442331794808,0.3430788119222272
-30.829316941137662,29.858,46.30953321762287,0.18764090984859075
-32.821175369841875,24.458,23.983846231493537,0.190615519272421
-33.600598233247865,26.258,37.57219649576923,2.5643350214106153
-33.16758553135565,27.658,26.801763911288877,0.7397351894413918
-33.94700839476164,18.658,32.684796793312955,0.03965906298362539
-28.75085597205501,30.658,49.101435255699144,1.1834573335871723
-34.6398287177892,19.458,29.550976750694932,1.9507877788200172
-33.860405854383195,24.858,46.15974734292162,1.2238797663441447
-32.90777791022031,25.058,60.34800181479204,0.16021865256646764
-33.51399569286943,25.658000000000005,54.97843618470438,0.6872269913035616
-33.77380331400475,24.658,42.0577547712409,0.8808205266352778
-33.16758553135565,26.858000000000004,39.04390098344369,1.4526911843072916
-31.175727102651447,29.858,42.83893415497226,0.27206055681178654
-34.033610935140075,22.858,27.19191884130756,-1.746581503275498
-32.821175369841875,25.258,51.67404776582908,-0.20282181756939816
-33.51399569286943,25.258,79.8427122446508,0.21388627655044087
-33.16758553135565,26.458,49.29155962193303,0.09773247547803775
-33.0809829909772,23.858,17.40044857400685,1.4617098053021222
-32.99438045059876,18.058,17.05733694067524,-0.2074315623740463
-32.99438045059876,24.858,33.990984760162526,0.5154899949749098
-30.742714400759223,30.058000000000003,48.51106895915464,1.1004049407148715
-29.09726613356879,31.058,93.52443713171171,-0.16198955414135635
-32.821175369841875,27.658,50.6053672379217,0.2968295136029949
-33.16758553135565,25.258,56.714969002460364,-0.18509697279652518
-31.781944885300547,28.858,59.53475027299076,0.2661554848164675
-33.340790612112535,24.858,32.42210976483862,1.9222518016593815
-33.77380331400475,22.258000000000003,70.28997811097025,0.062101399328634295
-33.0809829909772,25.458,36.001394072687454,1.1607576340378865
-33.340790612112535,24.458,30.439591048169934,1.1336252417386217
-28.75085597205501,31.458,53.55317328430389,0.07582867239316082
-33.16758553135565,27.258000000000003,33.699658714267514,0.7343895086308124
-31.868547425678987,29.058000000000003,60.05013372526693,0.6899899066924118
-33.77380331400475,25.458,35.96435491723309,0.8006338256419505
-28.75085597205501,30.258000000000003,31.625011495197157,0.33878802472523734
-33.16758553135565,24.058,35.35535219180429,0.2811308303220224
-28.837458512433454,30.858,53.07387893983056,1.0097323481763354
-33.0809829909772,24.658,32.07154757988747,-1.4323511714142696
-29.703483916217888,30.457999999999995,37.23917664352116,1.624270328855991
-32.38816266794964,27.858,43.9572725,1.0037243869289174
-32.30156012757121,24.858,35.14190653290255,-0.31261591432403024
-30.136496618110108,30.258000000000003,60.83659567021369,1.5933332013848702
-32.214957587192764,24.658,39.96957444102821,-0.2899731022088404
-28.837458512433454,30.457999999999995,42.378749882722836,0.4372210476766807
-33.340790612112535,25.658000000000005,39.381463548348684,0.763989858110163
-32.214957587192764,27.858,51.30281465230769,-0.7174295577854127
-32.90777791022031,18.258,14.232409357387176,0.5659254151557872
-29.35707375470412,30.858,68.17103463263578,0.2690774155090674
-32.47476520832809,25.658000000000005,23.560286563047576,-0.2645842357227789
-33.340790612112535,25.258,61.41522330074309,0.6118918231302944
-31.955149966057427,28.458,62.512479315437254,-0.24638842245460543
-33.25418807173409,25.058,39.975759149018394,1.286833248266353
-31.608739804543657,29.258,57.96224116893246,0.26326397858783224
-32.734572829463424,27.858,50.67196663376663,0.14810486076384924
-32.47476520832809,25.258,34.659033710037626,0.27105506865566364
-32.38816266794964,25.058,28.785175991597896,-0.12367841923147105
-33.0809829909772,25.058,33.57912447240455,-0.3738415336169373
-31.695342344922103,28.258000000000003,58.95393544554822,-0.5108539013251294
-28.664253431676563,31.658000000000005,54.68340835534059,-0.6211050814714999
-28.577650891298124,29.858,23.129088061949936,0.11277520835026407
-30.396304239245445,30.058000000000003,55.29998271547698,0.9092395962798338
-32.47476520832809,27.658,41.78131282983792,-0.7492010516518975
-33.6872007736263,22.458,40.751757442778846,0.8120689131504648
-33.42739315249098,23.058,25.263699860100072,-0.8297740452439143
-31.43553472378677,29.258,65.83231584130876,-0.03274244199342816
-30.915919481516102,30.058000000000003,43.34154543633474,0.9799623860989832
-31.175727102651447,29.058000000000003,43.39918483936618,-0.9281873360335825
-29.530278835461008,30.858,64.49454755886342,0.2844410309683976
-32.99438045059876,25.258,37.56530414782152,0.16676826312787618
-32.041752506435884,28.658,48.272051460264194,-0.09137957106788941
-32.12835504681432,27.258000000000003,44.94046016173296,0.02736576506447442
-32.561367748706544,26.658,45.30533507443605,1.453204323885635
-32.90777791022031,24.658,23.275090818862097,-0.20900022049964326
-32.214957587192764,27.458,48.77521412173501,-0.1509559229502674
-30.65611186038077,30.258000000000003,43.91779313266051,0.7518229124911114
-31.695342344922103,29.058000000000003,41.08816777893374,0.6596090076798342
-33.42739315249098,25.458,42.084385422209,-2.3761997968586344
-31.262329643029883,28.858,46.424592806809834,-0.5706430334479158
-32.821175369841875,24.858,31.224987885489632,0.6093076116770043
-31.52213726416521,29.458,59.40897829690636,-0.8353041197841566
-33.6872007736263,25.658000000000005,40.2836156621714,0.2285023490217199
-33.94700839476164,25.058,42.63896060384615,0.15098582240996578
-33.340790612112535,27.258000000000003,45.70235261384615,0.5797454362027222
-32.90777791022031,26.658,57.30676939891191,0.8118907808202052
-32.47476520832809,28.458,48.07070980705079,0.06277681568148291
-31.868547425678987,27.458,51.15581461991041,-0.9499816402432989
-28.664253431676563,31.258000000000003,65.9426101923077,0.869735217850852
-28.837458512433454,30.058000000000003,35.741589594408254,0.8250034090463549
-33.16758553135565,18.058,16.54999907340801,-0.0692326185039293
-33.16758553135565,24.858,48.24712608717815,0.07346734405807355
-33.0809829909772,27.058000000000003,47.03360712055351,1.0663960282006706
-33.340790612112535,26.058000000000003,54.504266690085515,0.05030647894096189
-31.262329643029883,29.658,51.47163550515204,1.786814131033219
-32.561367748706544,27.458,46.69789042235849,-0.4011068481611529
-33.600598233247865,25.858,35.4924747807059,-0.31025381133308644
-32.30156012757121,27.658,46.36515398684947,-0.6182520807937355
-33.600598233247865,25.458,41.902209707295434,1.6187448235156197
