Lat,Lon,Mean_SOC,SOC_Change_Percent
-33.94700839476164,23.058,89.74471873364153,1.597048466172184
-33.94700839476164,23.858,69.80432113325163,1.7929890381483258
-32.821175369841875,28.058,77.11889285450542,3.3054366516604206
-34.033610935140075,22.458,56.38026858793505,1.9891917745242498
-32.99438045059876,27.658,78.75712642502958,2.020326987275485
-32.734572829463424,27.058000000000003,60.17279974878021,0.7494305009342201
-33.94700839476164,22.258000000000003,84.49411606490756,2.4199936974006975
-33.6872007736263,26.458,81.17829301974739,1.1666974143869162
-33.94700839476164,22.658,85.51557139416288,2.2660399895886494
-32.647970289084974,27.258000000000003,92.58774558313803,1.215539606526078
-34.033610935140075,24.058,60.137802692735285,1.9939682751009546
-28.31784327016279,32.458000000000006,71.18431675233512,0.8596007889112899
-30.915919481516102,28.858,61.18628913572806,1.5703242014380787
-25.113549276160366,30.658,78.56587304878184,1.8908733137858236
-32.38816266794964,27.458,58.17364165185036,1.077732208870183
-32.734572829463424,28.258000000000003,70.77065519956663,3.5276649661204695
-32.647970289084974,25.658000000000005,62.783300969774174,1.6138745023939798
-25.02694673578192,30.858,108.28013360547635,1.62682256056951
-27.5384204067568,32.658,49.24678664745319,1.4023467044299114
