Lat,Lon,Mean_SOC,SOC_Change_Percent
-28.577650891298124,30.258000000000003,40.04695124163704,2.1100915947799117
-28.75085597205501,29.858,43.45213363484697,1.4518075399514294
-27.5384204067568,25.058000000000003,23.23734938447483,1.8714857407448902
-31.52213726416521,29.058000000000003,66.57586127804016,1.2836381953966125
-27.451817866378352,31.658000000000005,60.73341448022131,0.6331733411003021
-28.1446381894059,22.858,22.01096220425698,2.208449101978096
-28.40444581054123,30.658,42.188167612602435,1.5731515402515206
-26.93220262410769,22.058,11.532793398691739,0.914373900224897
-26.93220262410769,25.258,16.26092742715037,1.63235887060469
-25.200151816538813,31.658000000000005,46.11114517872219,0.8115201344657649
-25.113549276160366,29.458,34.786141562640374,1.242717605793625
-28.1446381894059,22.458,15.476480707865989,1.2073216720369273
-24.593934033889703,28.658,38.35528992760553,0.9699530711291068
-24.42072895313281,28.258000000000003,37.532194462580094,1.2610227216820105
-27.19201024524301,25.058000000000003,20.747234305791466,1.2239456716696089
-24.593934033889703,31.858,36.3809617416292,-0.2423262553599606
-23.55470354934838,29.058000000000003,25.735827347111705,-0.36219207304538725
-27.01880516448613,20.658,11.75444027764039,-0.19571861570105129
-22.948485766699267,29.658,35.81402724110091,1.064955570794897
-27.01880516448613,32.258,64.1844365496574,0.3369357641243856
-29.09726613356879,31.458,75.69023834778001,2.1352956753295596
-27.01880516448613,23.858,16.604392665182598,2.170705138551039
-24.85374165502504,27.258000000000003,35.367197621427685,1.660177412267442
-22.948485766699267,29.258,24.27355716429979,0.6275427419925184
-28.231240729784343,21.858,12.493886882487885,0.6849427041647743
-23.035088307077714,28.658,25.170683937805276,0.37547704578504315
-31.002522021894546,30.258000000000003,60.68855136503629,1.4088210488511599
-24.33412641275437,31.258000000000003,37.050086224003614,0.10416779672132942
-23.64130608972682,31.658000000000005,31.148233247671953,-1.2543688889877807
-29.703483916217888,30.858,70.7650045739777,3.026033731986079
-27.62502294713524,20.058000000000007,10.152602102887586,-0.6047902758291882
-25.89297213956636,25.658,18.42944143530251,-0.035995699628278026
-27.10540770486457,22.858,15.382030361370402,1.6371869293609183
-25.3733568972957,20.058000000000007,11.82986048983926,0.989629675163324
-32.821175369841875,26.858000000000004,54.249206838470805,1.00598191389282
-24.07431879161904,29.458,34.16321935132733,0.3162160199773194
-25.546561978052583,20.458,12.183180926670012,0.8022074180237291
-28.058035649027453,21.858,11.910077389144165,0.5719761990875727
-29.443676295082565,31.058,85.27721307236995,2.2633313519685574
-25.02694673578192,28.458,30.256808695793424,1.1133782761750806
-22.861883226320824,31.058,34.81308101061425,-0.2735564506589624
-28.40444581054123,25.058000000000003,17.526589091656696,1.635268752099787
-33.51399569286943,26.458,63.98105382586962,0.6110877440661708
-27.451817866378352,32.458000000000006,56.72618825238488,0.25747417885892177
-28.1446381894059,23.658,23.27222251886535,2.1403863351033627
-23.29489592821304,31.258000000000003,29.7758650140351,-1.892342137538377
-28.1446381894059,23.258,22.44369911917615,1.7240051588038292
-27.365215325999905,23.058000000000003,16.73992771962676,1.9747572171101433
-24.42072895313281,29.058000000000003,32.180600579282775,0.6099818067799396
-22.775280685942388,28.458,23.466952821994223,0.5498050321353227
-24.247523872375925,27.858,37.056399800202854,1.1586909871288595
-25.71976705880947,27.258000000000003,34.46623426677326,0.3824241764247197
-24.85374165502504,31.658000000000005,40.60454583413961,0.09874708434482471
-24.16092133199748,27.658,33.51476812704835,0.7016933479493241
-27.01880516448613,24.658,19.911944995743486,1.659272117785493
-24.16092133199748,30.858,34.18367967144438,-0.24482151489020926
-25.45995943767414,25.858,33.12195509297512,0.06436526857195404
-27.71162548751369,25.058000000000003,21.218847561790547,1.4246972672628544
-28.31784327016279,31.258000000000003,56.76596943811402,2.063516435279272
-24.85374165502504,31.258000000000003,52.13422177194073,0.750849953057576
-28.31784327016279,22.858,18.9109556427496,2.084591159528171
-28.231240729784343,22.658,18.056458303238553,1.4780736594980737
-26.58579246259392,20.058000000000007,11.97777044955816,-0.5288441052537505
-22.428870524428607,29.258,22.39454072096524,0.03626609596167136
-25.286754356917257,29.458,37.49414921658916,1.7746285264918176
-24.33412641275437,26.858,24.250438966352984,0.7898108351603474
-26.23938230108013,20.058000000000007,12.149430996070128,0.6376394605184965
-24.07431879161904,30.658,37.269511268770756,-1.067936581716338
-27.10540770486457,23.658,15.274556581400583,2.0297277671140277
-23.12169084745616,31.258000000000003,28.933005001123107,-0.952223356228491
-22.602075605185497,28.458,22.851388265506642,1.0311205114874882
-25.3733568972957,28.858,33.48351878594505,0.9764222197899439
-25.979574679944808,25.058000000000003,18.609020669036823,1.2809367655858706
-28.49104835091967,30.457999999999995,40.64965119315073,0.9403860559988887
-25.3733568972957,28.458,29.791850417190847,0.9568955870484256
-24.680536574268142,27.258000000000003,34.46374828564127,1.5886114023520164
-28.058035649027453,22.658,19.802280200472477,1.585064663860775
-28.75085597205501,25.058000000000003,17.143024566036164,1.739607117193544
-27.79822802789213,20.058000000000007,9.368105964576339,0.36307238459486935
-25.02694673578192,29.258,31.126025107077595,1.215537077784066
-27.971433108649013,20.458,10.15968099229672,0.1656472527699884
-27.79822802789213,24.458,22.20035623623968,1.313367650945823
-27.971433108649013,32.058,65.25487312295421,0.5638065479103461
-22.948485766699267,28.858,24.34087825560111,-0.01342882832984583
-28.1446381894059,21.258000000000003,11.125303788638385,1.1321721008201375
-25.200151816538813,28.058,28.710951797678913,1.5148337955938185
-28.40444581054123,32.258,101.75935905738343,0.4009591832627036
-26.84560008372924,21.858,10.9506792705663,0.6761164775596193
-25.113549276160366,31.058,71.45814061999066,1.0389301716587163
-24.593934033889703,27.058000000000003,30.7071626768698,1.0235753942198107
-29.18386867394724,24.458,19.870915060118747,0.9330976688388546
-28.1446381894059,30.858,42.87547030878062,1.2267194029363468
-28.837458512433454,24.058000000000003,20.852460633010363,2.1567455433834977
-26.06617722032325,20.058000000000007,12.74457339626741,0.38002208004550647
-24.593934033889703,30.258000000000003,43.59239261912355,1.4379011789954281
-25.80636959918792,25.858,22.97601843162889,0.3509283254980703
-24.507331493511256,30.058000000000003,34.42627408245391,0.5443268453661104
-24.247523872375925,28.658,43.845838812677606,1.5381004794691904
-22.948485766699267,31.258000000000003,30.564701234661367,-0.6813912945025131
-22.775280685942388,29.258,24.065637059641904,0.3112636134328576
-24.247523872375925,31.858,31.71512748092564,0.08154988760630379
-25.71976705880947,31.258000000000003,76.77858937473991,0.9911464565656481
-25.71976705880947,22.858,13.674965717869206,1.1934694309521927
-28.31784327016279,23.658,22.736328796405306,2.5787182814998095
-25.45995943767414,29.858,37.37906497353474,1.9090815383560364
-23.035088307077714,30.258000000000003,62.53603780874977,0.6530330278500154
-23.901113710862152,27.458,26.30896947561128,2.388057761419197
-23.72790863010527,31.458,32.95284509426708,-1.8222936163123686
-28.924061052811897,23.058000000000003,18.4353518476616,1.169628893057691
-26.758997543350795,20.458,12.665136751669841,0.07549458457378243
-25.89297213956636,24.058000000000003,15.635513907723583,1.7033394597059524
-26.758997543350795,32.058,66.90337967850952,0.840605261988874
-27.10540770486457,21.258000000000003,11.743833068394197,0.7066123350971508
-25.89297213956636,27.258000000000003,34.09914408867851,1.0514250703029882
-24.33412641275437,27.658,33.42187068183951,1.3457518965216344
-24.07431879161904,28.258000000000003,38.688525294681455,1.0916661819485045
-28.664253431676563,24.058000000000003,20.78376048359075,2.18090482065855
-25.63316451843103,25.858,25.96823311785552,0.3851792751076988
-25.546561978052583,25.658,22.55724286458705,-0.3747544024566389
-24.07431879161904,31.058,32.913420329511816,-0.693190075078823
-22.602075605185497,29.258,22.05263692494489,0.18601878600039795
-25.3733568972957,29.258,39.37117943449743,1.208476240964547
-24.680536574268142,31.658000000000005,38.824529648789714,0.2985986417843621
-24.76713911464659,28.258000000000003,36.19968300713433,1.15558840949602
-25.979574679944808,20.658,12.15487058446408,0.5241715287784242
-31.695342344922103,27.458,48.33575698992416,1.4604423902605943
-27.971433108649013,24.858,24.683035705400073,1.2370121235911653
-27.884830568270576,25.458,17.982938181559124,1.587022960509929
-27.971433108649013,24.458,24.8843208100223,2.5991496806443495
-29.963291537353225,30.258000000000003,87.82533483939712,1.2722412801148975
-25.113549276160366,20.258,11.916594888202871,1.658643999006402
-26.93220262410769,22.858,15.257714371770966,0.8924859144640706
-26.84560008372924,22.658,12.739357090838517,1.0423222598989665
-28.837458512433454,31.658000000000005,76.89878551682655,1.7467518463326863
-27.01880516448613,23.058000000000003,15.086197350362871,1.9009387566606168
-24.16092133199748,30.457999999999995,46.778244807244626,-0.2543818511601013
-30.049894077731672,30.457999999999995,76.29492715489324,2.293028836199669
-25.71976705880947,23.658,14.78791154282453,1.8289730265482345
-27.71162548751369,31.458,62.22266166033651,1.004277369476968
-25.45995943767414,30.658,88.29938983608069,1.6378511550305408
-23.901113710862152,28.658,37.849185527938275,0.7275916516393669
-25.286754356917257,31.058,63.416284915616465,1.7800674969207426
-23.901113710862152,31.458,35.608622028546144,-1.4945429115063393
-24.07431879161904,29.058000000000003,34.92313139609606,0.6829448618393259
-25.89297213956636,31.658000000000005,56.64985321957899,0.9250993594935601
-26.412587381837024,20.458,12.267404429039418,0.27845586478132306
-29.010663593190344,24.458,17.885844293085604,0.8911555320524166
-23.987716251240595,27.658,37.77382238888401,1.8892567792010675
-23.987716251240595,30.858,35.55434688190776,-0.40001237907829124
-33.51399569286943,26.058000000000003,54.793181019166916,-0.0932755347697743
-26.67239500297235,21.858,10.77124787703305,0.5547309077020575
-27.971433108649013,25.658,19.935954653818722,1.929665076710851
-27.971433108649013,22.058,11.542976250531716,0.4475280079507528
-27.451817866378352,20.058000000000007,10.113922902958608,-0.7746978783973962
-23.55470354934838,27.858,25.37123193422292,0.7595353503584537
-22.861883226320824,28.658,24.51951921361962,0.569272793521717
-27.971433108649013,25.258,17.560163437842114,1.1040802928173292
-27.451817866378352,24.458,23.00803057646659,2.0816830444057164
-26.93220262410769,23.658,15.254401233971535,2.365718136599757
-25.113549276160366,27.858,35.37367583029721,0.7195359911311636
-28.1446381894059,30.457999999999995,37.80934919598277,0.5728087327246018
-24.42072895313281,26.658000000000005,25.06271597204717,0.8202756527973811
-27.19201024524301,21.458,11.062370033591613,0.9019996365522649
-24.247523872375925,27.058000000000003,23.915564617590462,1.775426311310397
-29.09726613356879,29.858,48.336319898658054,2.0989040955502336
-25.45995943767414,28.258000000000003,31.178931875640444,0.8565754430722784
-22.34226798405016,29.858,22.969554419650112,-0.38458144838674696
-28.231240729784343,25.058000000000003,18.532087218581154,1.325921114340182
-25.286754356917257,20.258,12.526585121108274,0.9537056471105599
-25.286754356917257,23.458,12.437029241925524,1.5309904419384923
-26.412587381837024,24.858,17.49396505680152,1.6415919938543477
-26.758997543350795,22.058,11.730838031716798,0.5443173079267686
-26.412587381837024,24.458,16.147894366261102,1.9934046346194711
-27.62502294713524,22.858,18.032750883510875,1.6236020153599036
-25.546561978052583,27.258000000000003,31.13469751867295,0.43297187257388525
-25.3733568972957,31.258000000000003,58.77473573400669,0.764427657233174
-27.62502294713524,22.458,16.539315956503618,0.8148589364025041
-25.63316451843103,30.658,76.06245383992434,1.3822921854465118
-26.15277976070169,25.458,18.503246216687657,0.5826252883604023
-22.25566544367172,29.258,23.247124029676,0.25264649402026274
-23.987716251240595,28.058,39.10714372653162,1.611118756441046
-23.814511170483705,28.058,38.16629050050906,1.4328980517103977
-28.058035649027453,25.058000000000003,18.954684592674592,1.2906226252030049
-25.02694673578192,26.858,27.77080103623378,1.5922826279987379
-26.67239500297235,22.658,12.183864621674735,0.3055277176204717
-26.67239500297235,22.258,12.488148354429306,0.6842252581828746
-27.5384204067568,22.258,13.117638843707361,1.4669377343858334
-23.2082933878346,31.458,28.687837729259737,-2.00566646576986
