Lat,Lon,Mean_SOC,SOC_Change_Percent
-26.758997543350795,28.058,34.17670241712906,0.3640824598408622
-26.49918992221547,27.458,30.463383974487247,0.8446549468277198
-25.89297213956636,29.658,32.24022738753731,1.6457843467512827
-30.915919481516102,29.658,63.60022905212761,1.9183772794456382
-28.49104835091967,26.058000000000003,18.71094676807162,2.3963158720429667
-31.175727102651447,28.658,51.07150967718447,2.62537621140521
-27.62502294713524,28.458,32.29866238301258,0.7538048430462195
-31.08912456227299,30.058000000000003,63.59626025325398,0.8010112304933678
-25.979574679944808,28.258000000000003,37.87524000821757,0.3842982472415577
-31.608739804543657,26.458,33.63727927655306,1.0774898333468232
-28.058035649027453,25.858,20.438073232887103,3.1772003708201435
-30.136496618110108,29.458,51.45192793586526,1.9579456206249461
-28.75085597205501,28.258000000000003,37.50943768730352,1.3121079508607458
-29.27047121432567,29.858,59.27940817621501,2.2949064656951044
-27.884830568270576,26.658000000000005,21.570049920184303,1.992187745432896
-29.963291537353225,26.258000000000003,24.043782193117565,2.276392526477572
-29.27047121432567,29.458,54.35371882571922,2.1660039246211826
-28.40444581054123,29.058000000000003,37.837139323078354,1.6636992177582997
-26.84560008372924,30.258000000000003,47.57327376226157,1.0848956852884828
-28.1446381894059,27.658,29.2006069538462,1.0971392623916765
-30.65611186038077,29.858,63.3548385046145,1.2351794854846652
-29.616881375839444,27.058000000000003,27.823791340272148,1.897644667675244
-29.616881375839444,30.258000000000003,79.39963953889175,1.2672767724026253
-30.65611186038077,29.458,62.700077162812875,1.1512726608737447
-27.365215325999905,27.058000000000003,26.463202672550878,1.7693223467722337
-28.837458512433454,27.258000000000003,30.943159111440576,1.614159334197672
-27.365215325999905,30.258000000000003,47.918422025613296,0.6409687488210241
-27.27861278562146,30.058000000000003,40.404384177087344,0.5120265854215755
-32.214957587192764,25.858,28.309182284443185,1.82790397121902
-30.56950932000233,26.858,27.43864485981273,1.4251859005728955
-26.325984841458578,29.458,29.38555122388712,1.8309730081415776
-26.06617722032325,30.457999999999995,47.31468224481437,1.7215920111848428
-28.31784327016279,26.858,24.92952433693867,2.6162185854760973
-28.924061052811897,26.658000000000005,24.35676818013167,1.954251112371986
-26.58579246259392,28.458,34.3150461748365,-0.2769190546990438
-26.412587381837024,28.058,37.072793749943,0.8386674804432905
-30.915919481516102,27.258000000000003,34.11237496841432,0.9978059104961104
-32.47476520832809,26.858000000000004,57.6490061491699,1.1079975468750711
-31.955149966057427,26.458,32.01324525503639,0.728486154308475
-28.664253431676563,27.258000000000003,28.71824046102724,1.693648878150026
-27.62502294713524,29.258,34.87961829916769,0.9419350802778755
-25.3733568972957,29.658,35.45964844443804,1.7464550709273896
-26.23938230108013,28.458,35.40567053205522,-0.2138519783862805
-25.546561978052583,28.858,32.842308322562225,1.1601063451614015
-30.48290677962389,29.458,65.30784612301235,1.6070255871994132
-25.979574679944808,29.058000000000003,32.81971832507397,1.2715899111724323
-28.75085597205501,29.058000000000003,51.932582931757345,2.545140313386668
-29.27047121432567,30.658,75.78152354385044,2.3080645120615713
-29.443676295082565,27.458,30.795541256208153,1.0733195488481198
-32.12835504681432,27.658,49.80439052960016,-0.22791996756211097
-27.79822802789213,25.258,17.379566119979273,0.8561789994443604
-31.43553472378677,28.458,56.12119837566261,1.3177039943308064
-32.12835504681432,24.058,30.47377338796767,0.8842392093056409
-31.52213726416521,26.658000000000005,35.147314974428774,0.845447060350129
-29.963291537353225,27.058000000000003,29.294789648919416,0.930343656054662
-27.79822802789213,28.458,33.45530340046932,0.7969209967730772
-26.84560008372924,25.858,18.233400757951554,1.8414477053908762
-31.781944885300547,26.458,35.45841974605502,0.8350372743777695
-29.530278835461008,26.858,27.168427376595762,2.2397861354985262
-27.01880516448613,26.658000000000005,29.019356710006353,2.0709073186631857
-25.80636959918792,29.858,33.51873950780857,2.280138073181543
-27.01880516448613,26.258000000000003,25.69121170954442,1.9985939997009823
-32.214957587192764,26.658,38.60924750427452,0.8615045312881261
-26.06617722032325,28.458,34.897723269634795,0.4360904375613749
-30.56950932000233,27.658,37.03453047330496,0.9311486396839171
-28.31784327016279,27.658,27.63500134407325,1.21017334278799
-29.703483916217888,30.058000000000003,76.80161547135958,1.38477400290477
-26.758997543350795,24.858,17.103810721048692,1.598394156779261
-26.58579246259392,29.258,31.295400844458943,1.4298439812616408
-29.35707375470412,29.658,59.07728060160871,1.791484655634982
-30.22309915848855,28.458,52.332646477598736,1.8154177006624286
-31.34893218340833,26.658000000000005,35.21638165775915,0.5927949049279294
-25.89297213956636,31.258000000000003,87.113488725936,0.9077437200664124
-31.175727102651447,27.058000000000003,34.53350143578242,1.3315443875741124
-26.23938230108013,29.258,34.38197526225123,1.9962299364258247
-25.63316451843103,29.858,36.5853527222538,1.5106550427646848
-25.546561978052583,29.658,35.5535619211524,2.487386911882127
-29.79008645659633,29.058000000000003,63.608712180531974,2.3660922836427978
-31.608739804543657,28.058,55.22457946552472,0.8689206619449259
-27.971433108649013,28.858,33.14768732717828,1.234718364848597
-27.884830568270576,29.458,42.3415826024904,1.0039028153819665
-27.79822802789213,29.258,35.90116303324989,0.4944925645489846
-28.1446381894059,26.058000000000003,19.443871676257075,3.9340379032987713
-26.93220262410769,26.858,29.89777462076553,1.5903126940408499
-30.049894077731672,28.458,60.399019008247585,2.2862288682250584
-29.18386867394724,29.258,77.62023465363676,2.034456880625431
-24.247523872375925,30.258000000000003,60.417917829715265,0.2436844758482866
-24.16092133199748,30.058000000000003,61.23857993302502,0.0905128821418762
-25.80636959918792,30.658,71.23981840685362,1.3501755051479545
-27.01880516448613,27.058000000000003,27.985966731451512,1.2304535674073922
-26.06617722032325,29.258,32.27399019663982,1.507733427833342
-30.742714400759223,28.858,56.58695807892147,2.9714873950593765
-30.56950932000233,28.058,64.72100900588147,0.7735239854183125
-28.231240729784343,28.258000000000003,33.13383374012177,1.3563822550659752
-26.758997543350795,25.658,16.32162076976416,0.7246254761222901
-28.924061052811897,29.458,54.68355420670877,2.271148282571866
-32.30156012757121,26.858000000000004,45.87492741651633,0.7675340683162472
-26.758997543350795,28.858,32.92172627261065,0.7589668931612221
-30.22309915848855,29.258,50.55995796274423,2.3486604237438615
-32.47476520832809,26.458,62.46365378137142,1.1932052147207428
-24.33412641275437,30.457999999999995,45.70908091364415,0.09819045441126617
-31.955149966057427,28.058,40.909449481519495,1.3597729395322726
-26.15277976070169,25.858,17.870792640262536,0.5154512225093952
-27.10540770486457,30.457999999999995,60.07308636178853,0.8028945421539934
-28.577650891298124,27.458,30.334913521663534,1.4087788827192507
-28.058035649027453,28.258000000000003,32.39325125811046,1.257274533934877
-29.87668899697477,30.457999999999995,76.1570468836306,2.50462103043502
-26.67239500297235,25.858,17.029806564956196,1.1723153313486423
-27.971433108649013,29.658,42.05751650998547,1.4520554562503933
-28.40444581054123,26.658000000000005,25.61444646360403,2.22887233004319
-27.5384204067568,25.458,18.10090639163372,1.394258214405175
-27.451817866378352,28.458,31.181397827023417,0.802279575656758
-26.93220262410769,27.658,31.383306375071484,1.3026741394162393
-30.049894077731672,29.258,53.06074846056515,1.2018518919995294
-31.868547425678987,27.858,46.19380648990733,0.9286859243744058
-31.781944885300547,28.058,45.0542150674255,1.388354819982743
-31.868547425678987,24.258,24.894021169266647,1.0507747071121554
-25.80636959918792,28.258000000000003,35.96768694624971,0.6284509553535053
-29.09726613356879,30.658,82.22267215798033,1.7500326312437104
-32.214957587192764,28.258000000000003,48.994552104088676,1.9977168023095626
-30.742714400759223,29.658,64.7946213656276,1.4835966418544075
-28.31784327016279,26.058000000000003,19.80413913715488,3.200985464769652
-28.231240729784343,29.058000000000003,34.254932466068404,1.7349943363542852
-26.49918992221547,25.858,16.664011591048332,0.4661712283815095
-26.412587381837024,25.658,17.98404767064715,0.4543724693890319
-26.758997543350795,29.658,30.9112752355343,1.2722854641385646
-27.10540770486457,28.458,32.688549781113814,1.064692676846564
-26.412587381837024,28.858,30.737844396880902,0.4129897094825137
-26.49918992221547,25.458,18.140787034233576,0.5276415517570683
-26.412587381837024,25.258,19.08855665767651,1.1053118130644917
-31.34893218340833,29.458,85.93230381846304,1.9677720270358074
-27.62502294713524,26.858,22.340992508151714,2.1585866934039553
-26.15277976070169,29.858,31.00115262630781,1.6188636409270536
-29.010663593190344,29.258,66.87206277331433,2.2985948643320264
-27.62502294713524,26.458,20.785394303423562,2.9657103361183985
-25.979574679944808,26.658000000000005,27.003843177866788,1.0957189883102074
-29.443676295082565,27.058000000000003,28.50121836378588,1.5954907606605557
-32.041752506435884,28.258000000000003,44.140112369013444,0.7478275623783426
-29.443676295082565,30.258000000000003,75.28440037867848,1.551292714962007
-28.75085597205501,26.658000000000005,24.80468346665461,2.2336819074044265
-28.058035649027453,29.058000000000003,32.55909432242445,1.2271997161662214
-27.971433108649013,27.258000000000003,25.905051844035047,1.2005510860605448
-26.67239500297235,29.858,31.757422037904647,1.0922756906353086
-27.884830568270576,31.058,59.42499814896491,-0.26347413285031707
-27.5384204067568,29.858,41.908005350207176,1.6334176246524637
-27.5384204067568,29.458,36.5624494154123,0.39212178541694853
-27.451817866378352,29.258,32.01942826661254,0.4166866772753593
-26.84560008372924,25.058000000000003,17.15265528918227,1.7919378549132832
-25.200151816538813,29.658,33.431936094316605,1.8352868828810494
-26.84560008372924,28.258000000000003,32.835267303742235,0.6216277697915151
-30.65611186038077,27.858,42.76930838790011,1.0435544218486332
-27.19201024524301,29.858,34.97982376216954,0.5940049344318725
-25.80636959918792,29.058000000000003,34.80640311502388,0.9455233789430589
-27.27861278562146,26.458,23.348621523466225,2.276525747026686
-27.19201024524301,29.458,32.31050392935152,1.0497311259291424
-30.742714400759223,27.258000000000003,34.45874673189615,0.5125325878748843
-26.325984841458578,27.858,38.520262382447974,0.4052447442509064
-27.71162548751369,25.458,17.725399174802135,0.8145058383282093
-31.262329643029883,28.458,56.34162811366847,1.2766512039542837
-30.396304239245445,28.858,42.59186748027805,1.4372222784998319
-30.309701698867,28.658,42.447831724622645,1.8694723844132388
-26.758997543350795,27.258000000000003,32.47457948731355,1.057389452564191
-26.58579246259392,26.858,29.361334605608196,1.0577243607218014
-27.10540770486457,29.258,29.28312368899793,0.7936471278319656
-26.49918992221547,29.858,32.051792213574025,1.7161185594990518
-26.412587381837024,29.658,31.542629007412852,1.613091607802775
-31.955149966057427,24.858,28.361413166970365,1.5043597557412651
-29.35707375470412,26.858,27.509780958750664,2.4689375856485998
-27.62502294713524,27.658,28.809968933243017,0.9338519198442536
-25.63316451843103,29.058000000000003,33.47781251235484,1.3793115044488926
-26.15277976070169,30.658,47.34563117989751,0.8578340159210395
-28.49104835091967,26.458,21.682281819224475,2.4028869441693463
-26.23938230108013,26.858,24.00182885279162,0.5285740052384396
-23.987716251240595,30.058000000000003,75.86750299371765,0.5205753661638489
-30.136496618110108,28.658,53.07931865599581,1.9064506685551006
-31.608739804543657,28.858,54.56901259093539,1.3933611574020228
-31.43553472378677,26.858,36.57064408298273,0.5754039741030762
-27.79822802789213,26.858,20.73449188076054,2.466451680679664
-30.829316941137662,28.258000000000003,55.18265352945783,1.192958367049437
-27.5384204067568,30.658,59.70478628716747,0.3585966165148286
-26.67239500297235,30.658,57.914238926663984,0.49070530829845244
-28.40444581054123,29.458,47.140459399470366,2.158354109392209
-31.43553472378677,26.458,37.115654390032866,0.4934378289846215
-26.93220262410769,26.058000000000003,22.520938578973045,1.8163769369261233
-25.113549276160366,30.258000000000003,42.2672254888702,1.5854113520114745
-26.84560008372924,29.058000000000003,32.73288748439291,0.36633735070399676
-26.93220262410769,30.457999999999995,52.34681434397547,1.4245229895699532
-31.781944885300547,24.858,25.474602411607908,1.4687307654808797
-30.65611186038077,28.658,49.27913564509422,2.044194297406637
-29.530278835461008,30.058000000000003,69.89934760394537,1.4769916114729835
-29.18386867394724,26.858,25.90910309592793,2.249700393635955
-27.365215325999905,27.458,27.489599926188706,1.6743948865291114
-27.27861278562146,30.858,64.35905836131877,0.4950556475919197
-27.19201024524301,30.658,69.33869615095298,0.32082517175222364
-26.06617722032325,26.858,27.230599454562633,1.3221049417040758
-25.71976705880947,28.458,35.85482574378512,0.8138946517951126
-27.71162548751369,29.858,41.05548142995795,0.907328759795151
-26.325984841458578,28.658,31.80354489871834,0.15875805251489508
-26.06617722032325,26.458,24.591453074344116,0.9047039237909128
-31.262329643029883,29.258,72.44703226734654,1.1531188035768103
-27.71162548751369,29.458,39.99582296189087,0.6085347530967258
-30.396304239245445,29.658,61.82952651408127,1.4935013241776307
-29.703483916217888,26.458,24.976943087081793,2.503922259593609
-26.58579246259392,27.658,31.391649220733758,0.7957070648022002
-26.412587381837024,27.258000000000003,28.667987381280508,1.048274882591838
-30.22309915848855,26.858,29.758433201495677,1.5662790715304786
-26.58579246259392,30.858,60.53573705897471,1.563382731144442
-26.49918992221547,30.658,48.845568491503855,1.5408465339633588
-26.15277976070169,28.258000000000003,38.49049469618518,0.85543818579198
-28.49104835091967,30.858,51.83634573078992,2.1183279919501277
-26.23938230108013,27.658,30.461448801011503,0.8473045572264406
-26.23938230108013,30.858,53.65918645490587,-0.7983993481501325
-31.08912456227299,28.058,68.79804642337287,0.5624936281001589
-30.48290677962389,28.658,49.128521190839336,1.9900312716137927
-25.979574679944808,29.458,30.97311929382452,1.9979544212997309
-30.136496618110108,26.258000000000003,25.2558391132758,2.5893569105479584
-29.27047121432567,26.658000000000005,25.30496772784798,2.1055065900072947
-26.67239500297235,25.058000000000003,16.3453672774794,0.9879419841043959
-25.02694673578192,30.457999999999995,52.642703174022245,1.1640655886539837
-26.67239500297235,28.258000000000003,34.790180659271016,0.08166690980303871
-32.12835504681432,26.858000000000004,39.75257118342213,0.6024672273714962
-31.43553472378677,27.658,52.97647287658427,0.7354720734044158
-27.884830568270576,27.858,30.86589776895505,0.17240139321897843
-30.829316941137662,29.058000000000003,52.80140121166564,2.0777940484211608
-27.79822802789213,27.658,30.235083626723853,1.2570743485612241
-30.65611186038077,26.658000000000005,27.524080484405303,1.895085629667488
-31.868547425678987,27.058000000000003,40.074244418129815,0.6221106541789496
-30.049894077731672,26.858,28.946794012092308,2.0122663772810943
-26.93220262410769,30.058000000000003,37.31718473642478,1.0250454416734718
-28.837458512433454,28.858,66.68971119065155,2.278122946624194
-29.18386867394724,27.658,34.74331101759009,1.059375680909098
-30.049894077731672,26.458,25.71765898896499,1.989464227618223
-27.27861278562146,28.058,27.935804968581436,1.2312265465127146
-27.19201024524301,31.058,60.66583589384576,0.9184418655910102
-26.06617722032325,27.658,34.97784810486868,1.0790101370119471
-26.325984841458578,26.258000000000003,21.586882781957343,0.9561619825117424
-25.71976705880947,29.258,34.398599628182694,2.251592536716992
-26.06617722032325,30.858,63.13853527621955,1.3214908939434225
-27.71162548751369,30.658,52.43987848354604,-0.21123143036094041
-30.396304239245445,27.258000000000003,33.31122591028436,0.9531096559974467
-30.309701698867,27.058000000000003,29.225231568142345,1.3000937336950031
-25.286754356917257,30.258000000000003,46.84939590066511,1.5755015703728497
-30.309701698867,30.258000000000003,76.94429923786898,1.236484036873735
-28.924061052811897,27.858,35.76799705532321,1.0832672490566178
-26.49918992221547,28.258000000000003,36.234975164206276,-0.5992668877881923
-28.924061052811897,27.458,33.844111630685056,1.50334941266816
-25.89297213956636,28.458,35.96530893202135,0.6084418076676884
-30.915919481516102,28.458,62.261898310177116,1.3546739952510718
-28.664253431676563,28.858,50.45305786562357,2.079029771354155
-26.15277976070169,29.058000000000003,32.48684452462645,0.5088238685511659
-31.175727102651447,27.458,42.319865620563455,0.7355432401878507
-28.664253431676563,28.458,42.405626133208585,1.7363003611159025
-28.49104835091967,28.058,35.67842667042638,1.6782552169023492
-25.3733568972957,30.457999999999995,73.47825446629155,0.8599585546197943
-30.136496618110108,27.058000000000003,29.92718684536344,1.06612058560521
-29.79008645659633,29.458,63.35083707081628,2.789567114482892
-31.608739804543657,27.258000000000003,38.858934616260086,-0.07362534471261914
-28.577650891298124,25.858,19.415821632940414,2.2881276853210974
-28.577650891298124,25.458,18.57327047028158,2.4082780721070316
-26.67239500297235,29.058000000000003,32.03332486658903,0.34761223707689987
-27.884830568270576,28.658,33.941202337867445,1.0437285191872434
-31.52213726416521,27.858,54.61198226421442,1.2213553665727281
-31.43553472378677,28.058,54.77750296314246,0.6699485407257252
-28.1446381894059,26.458,22.815277466727895,3.0514655741908068
-27.451817866378352,26.858,22.414136381437626,2.0728508354744104
-30.65611186038077,27.058000000000003,31.2221568703709,1.1446530750917818
-27.01880516448613,27.858,27.963715498196795,0.620910243153837
-28.837458512433454,29.258,68.46235518401939,2.4152854464257003
-32.38816266794964,26.658,56.82189279368026,1.078890694530728
-27.71162548751369,28.258000000000003,32.61358446960164,0.5596650910886962
-26.325984841458578,27.058000000000003,26.848744831383826,1.3277206930874237
-27.01880516448613,27.458,33.78276257005279,1.290555259012223
-24.94034419540348,30.658,80.60453417179214,0.7745642361382268
-32.38816266794964,26.258,53.769920700591435,0.9301179010673051
-26.325984841458578,30.258000000000003,44.08514727874873,1.7684532393993198
-26.58579246259392,26.058000000000003,21.171103145235694,1.1828161398317434
-26.49918992221547,29.058000000000003,31.661778599733157,0.8820458362807849
-27.10540770486457,26.858,25.415233928851986,1.5618625956935
-26.58579246259392,30.457999999999995,47.76442071887883,2.1294273705197786
-25.89297213956636,29.258,34.22023427970997,1.2300394828673895
-31.34893218340833,27.858,58.23305063524555,1.0851436968317003
-30.915919481516102,29.258,67.30513471924915,2.263008798440903
-27.10540770486457,26.458,26.228373119947012,2.8458444088572854
-29.35707375470412,30.457999999999995,73.26708049376212,1.8954118343979223
-26.23938230108013,26.058000000000003,19.217551273516097,1.2982725187870685
-28.664253431676563,29.258,52.102973417269276,2.054293798382039
-30.48290677962389,27.058000000000003,30.0935037134975,1.3204103519670662
-26.23938230108013,30.457999999999995,46.63659786695474,0.9855598549985886
-24.76713911464659,30.658,72.0153984878247,1.3520793136423226
-29.87668899697477,26.858,29.380180061942244,2.677494234232927
-31.695342344922103,25.058000000000003,23.07584215824517,1.9377023367813593
-25.979574679944808,31.058,64.17767406935586,0.8517673040142819
-29.87668899697477,26.458,25.295800469917435,2.079883329941099
-32.12835504681432,26.458,35.704590657366445,0.3242942146434442
-27.884830568270576,26.258000000000003,20.333947045267735,3.1255654241559703
-31.52213726416521,28.658,50.01037519174852,0.9436871883018977
-27.5384204067568,27.858,29.489724849388878,1.2439618633366616
-27.451817866378352,27.658,27.55685294510548,1.1183956680806921
-29.18386867394724,26.058000000000003,20.40372800788221,0.9806223974744707
-31.781944885300547,27.258000000000003,39.63845629941045,-0.43635882034894025
-29.09726613356879,26.658000000000005,24.705284103657238,2.1171474662992176
-29.18386867394724,30.457999999999995,83.69014236187188,2.1176710389198807
-27.01880516448613,28.658,30.084931284369684,1.0555290610585748
-26.06617722032325,26.058000000000003,20.770982354864362,1.0338792538119201
-27.19201024524301,27.858,26.67682604968202,0.8166452208155733
-27.71162548751369,29.058000000000003,31.440828812716813,0.5173519482897165
-25.45995943767414,29.458,41.2072878607158,2.372213787417423
-28.231240729784343,29.858,42.03906797508394,0.9039787023416359
-31.262329643029883,26.858,34.424429353807156,0.3715112669962337
-28.31784327016279,26.458,22.713121005777875,2.1027000591097775
-28.924061052811897,26.258000000000003,23.32184630451729,1.932273043347025
-28.231240729784343,29.458,41.31349891103694,1.4800059249407387
-31.002522021894546,29.858,66.1683359628601,2.0831501145288653
-26.58579246259392,30.058000000000003,34.77137210465768,1.791093694855912
-33.0809829909772,27.458,60.29974409222968,1.6088198592064038
-27.10540770486457,27.658,27.481846345691896,0.5819266313416516
-27.10540770486457,30.858,66.5282408542458,0.4493306334412952
-31.34893218340833,28.658,55.613068795498464,0.4492849019302726
-26.23938230108013,30.058000000000003,34.79130062543157,2.0748287137458514
-31.08912456227299,25.658,24.693696326112136,1.8595024640556919
-32.561367748706544,26.258,61.59705544842176,0.33012483640659046
-31.08912456227299,28.858,50.7258795469079,1.7302182484768454
-28.058035649027453,29.458,41.43689112430999,0.6545866772961624
-27.884830568270576,27.058000000000003,24.15243471172332,1.741792362457054
-31.52213726416521,26.258000000000003,32.32450033556062,1.5668254313835492
-28.40444581054123,27.858,31.652474211882588,1.5057387442851322
-28.1446381894059,28.058,31.965944985305185,1.2333577374725901
-27.5384204067568,28.658,32.38974619199988,0.7453093307580037
-26.84560008372924,25.458,15.419054889329416,0.638068647020667
-29.530278835461008,26.458,24.195414015670934,2.1628512804340003
-29.18386867394724,30.058000000000003,61.592248838769194,1.5394033470052864
-27.365215325999905,25.858,18.95376368534099,1.7272754409014206
-25.80636959918792,29.458,33.23131627246733,1.8569949555774037
-27.27861278562146,28.858,31.151227122918964,0.8864198363636104
-32.214957587192764,26.258,35.90894650488762,1.012801081829365
-27.19201024524301,28.658,30.339212640928057,0.8856306831743994
-26.06617722032325,30.058000000000003,36.87047479537608,1.9916609983555673
-24.85374165502504,30.858,84.90451813762893,1.0752401112798302
-28.31784327016279,30.858,44.49804136543555,2.156078151908546
-28.231240729784343,30.658,37.196369115623675,1.1797362250719046
-31.262329643029883,27.658,52.349153901561486,0.6056864746860074
-28.924061052811897,27.058000000000003,27.942317404610964,1.921509227026823
-31.34893218340833,26.258000000000003,26.999454262675044,1.4085524015123596
-30.22309915848855,30.058000000000003,78.88713670247843,0.6429160096206149
-32.47476520832809,27.258000000000003,67.95128774081012,0.8118673612098883
-32.30156012757121,25.258,33.10837394285951,0.7886239358530028
-26.15277976070169,26.658000000000005,22.38099139746289,1.0579123861785782
-27.10540770486457,28.058,28.43853795481333,0.6617449777712364
-29.010663593190344,26.058000000000003,22.235429797693527,1.9749059738315415
-28.49104835091967,25.658,18.438304592334944,3.100665631311807
-25.63316451843103,29.458,36.54622515850685,1.6317347084480003
-25.546561978052583,29.258,34.39854253700007,1.6044879877877976
-29.010663593190344,30.457999999999995,66.56682065195325,0.6399462136305485
-31.08912456227299,29.658,62.88660688967437,1.408666491122542
-25.979574679944808,27.858,39.273931712077406,0.010792239245115133
-28.577650891298124,28.258000000000003,37.524647661467476,0.9811246494371725
-28.75085597205501,27.858,35.129622534451435,1.3945170473138608
-27.971433108649013,28.458,33.19289238569607,1.058565080716619
-32.12835504681432,28.058,46.805653552417745,0.7497707209682016
-27.5384204067568,26.658000000000005,22.09028833923092,2.083546364026356
-26.67239500297235,26.658000000000005,29.89406304918775,1.1993274172656194
-31.52213726416521,27.058000000000003,38.12462343264275,-0.007824246376687716
-28.40444581054123,28.658,35.21038100992455,1.3055878091208835
-27.5384204067568,26.258000000000003,21.292831852380235,2.2908706794934752
-27.451817866378352,26.058000000000003,19.40155347049281,3.0097752187264177
-26.84560008372924,29.858,32.84718804771364,1.3188866686526084
-27.451817866378352,30.457999999999995,54.49861366718279,0.1587320176457094
-27.19201024524301,26.658000000000005,24.26748283247741,1.813812710382858
-30.049894077731672,30.058000000000003,79.4894148735771,1.9956713833485655
-26.93220262410769,26.458,29.97413325532624,1.715882324881509
-26.84560008372924,29.458,29.102684620698213,0.7773006706638248
-29.616881375839444,29.858,71.75665483851549,1.470401904117344
-25.200151816538813,30.457999999999995,63.12124464333752,1.095377918452231
-27.19201024524301,26.258000000000003,23.273211896312322,2.3370064704676796
-27.01880516448613,30.258000000000003,47.14250959782559,1.5438401433460722
-28.837458512433454,26.858,25.665910042663835,2.383137711208191
-29.09726613356879,29.458,57.08508514828902,2.977932334366356
-27.27861278562146,29.658,35.37191154905346,0.9588716615700831
-30.742714400759223,28.458,48.517114791671446,1.2403006399322407
-28.31784327016279,28.058,34.41247703948025,1.596706246554562
-31.002522021894546,28.258000000000003,59.991950253439605,1.281917611300421
-26.758997543350795,25.258,15.577328495197584,0.9004271504365665
-27.10540770486457,26.058000000000003,22.226686461006793,1.932286387331727
-26.758997543350795,28.458,37.15311456932094,0.4944734479106984
-26.49918992221547,26.658000000000005,26.924719928788534,1.4427141202018923
-31.34893218340833,27.058000000000003,38.630864625369114,0.5730346585731906
-25.89297213956636,26.858,32.204821589866036,0.9547851404480775
-30.915919481516102,26.858,30.24700050829436,0.9985446543508407
-31.175727102651447,25.858,23.941742177150605,2.036709281026285
-28.664253431676563,26.858,25.409663786784723,2.588442149612362
-31.08912456227299,27.258000000000003,39.59555985547018,0.6706567496564629
-25.979574679944808,28.658,34.30853219998249,0.19459888864436786
-28.577650891298124,29.058000000000003,47.72080505007912,1.2155612080675111
-26.67239500297235,25.458,16.134314037445563,0.727974927269281
-27.971433108649013,29.258,37.85187885712372,0.882549080524218
-28.40444581054123,26.258000000000003,19.404153413842227,2.8612206063873353
-30.829316941137662,29.458,65.92822366173945,0.9783006804709232
-27.5384204067568,27.058000000000003,24.190671253836598,1.7998620134742422
-29.963291537353225,29.858,79.98221612887473,0.6113332221184267
-27.5384204067568,30.258000000000003,42.98068757518862,0.9462826433653475
-27.451817866378352,30.058000000000003,44.63004831961356,1.4438309864793708
-26.93220262410769,30.858,61.92363797823578,-0.08596760307530811
-26.84560008372924,30.658,59.020280501112865,0.5005462933334741
-24.593934033889703,30.658,62.59840020747826,1.0669411842956313
