Lat,Lon,Mean_SOC,SOC_Change_Percent
-29.27047121432567,21.458,9.397228334792302,0.6660574569783225
-28.577650891298124,21.858,14.759574475146932,0.7025074882506934
-30.829316941137662,24.258,14.505312077557576,0.6171448610773791
-31.43553472378677,21.258000000000003,10.249668750111285,0.4740721537933944
-29.963291537353225,24.658,21.633666882511267,0.7968201147948386
-29.963291537353225,21.058,10.512873131508433,0.1832516475536125
-29.963291537353225,24.258,15.457991490753,0.6576176708199788
-30.65611186038077,21.458,11.981655295676473,-0.019878253678422896
-28.837458512433454,19.258000000000003,11.365801481761103,1.1562191538668254
-28.837458512433454,25.658,15.823283492142897,2.0728714265672328
-32.38816266794964,22.658,15.857512938424689,0.6871568078851553
-31.262329643029883,24.058000000000003,15.176808842709269,1.7392193231247042
-33.16758553135565,22.458,21.427627574326362,-0.19342324345813613
-28.924061052811897,18.258000000000003,11.455228406365812,0.47827902083320484
-31.002522021894546,21.858,11.542261240899974,0.37538789918443616
-29.35707375470412,20.458,8.80241537789704,0.4903923168392869
-30.22309915848855,21.258000000000003,10.883711279878243,-0.09338411599258813
-30.915919481516102,25.658,20.493760917889997,1.9466667464776937
-31.34893218340833,20.658,11.08954274051658,0.6059402699182636
-31.175727102651447,24.658,16.066107546188444,1.685921459386306
-32.47476520832809,21.658,13.618158783735154,0.5528918754538293
-30.915919481516102,22.058,11.775067328210836,0.7403167466683829
-31.175727102651447,21.058,11.207800087998336,0.5745673843124641
-30.915919481516102,25.258,20.17014723092632,1.7759722713576647
-32.561367748706544,21.858,11.731710683830293,0.1927166454249889
-29.87668899697477,19.658,9.636428605787069,0.8630640870387939
-29.87668899697477,22.858,13.358244642478459,1.405871469661575
-29.443676295082565,19.458,8.825985682490607,-0.1688876145019256
-29.27047121432567,19.058,10.192765012021203,-0.2977904918651991
-29.27047121432567,25.858,19.84402543934472,2.2281638604751954
-29.27047121432567,22.258,15.033890562056184,2.026552746247698
-32.12835504681432,22.858,18.420200379059608,1.2138927592619118
-29.27047121432567,25.458,16.943828419714027,1.8099454347560118
-32.12835504681432,22.458,17.092023118517705,0.4072098900834412
-30.65611186038077,22.258,12.83147901967454,0.3497305181027595
-30.65611186038077,25.458,20.14415093496434,3.0313078117019066
-30.049894077731672,21.258000000000003,9.277602388439474,0.25955028980804873
-29.530278835461008,18.458,9.401887827086284,0.38097292426436363
-32.214957587192764,21.858,13.740241732580927,0.7354639026808752
-30.56950932000233,22.458,12.36578351792477,0.5714399666151982
-30.396304239245445,26.458,25.992747404824282,2.0991967436676613
-33.16758553135565,23.258,16.765544490406512,0.06339774548460869
-31.002522021894546,22.658,12.188853866396279,0.7568135104824066
-29.35707375470412,20.058000000000007,9.765108252015084,-0.34951179876366184
-31.955149966057427,22.458,15.631258006255479,1.3690646376038582
-29.35707375470412,24.458,16.855405634416787,0.8812450847776149
-33.0809829909772,23.458,18.20719949623393,-0.16946552257442274
-30.48290677962389,25.458,23.90715558434262,1.6320199533875968
-33.25418807173409,25.858,46.387385691171595,-0.7577340485896114
-32.561367748706544,22.658,11.009416028673018,0.2823260630265691
-32.041752506435884,21.858,14.193610451078081,1.0452956545961345
-29.87668899697477,23.658,13.27872112084794,1.110679700774189
-29.443676295082565,20.258,9.758314006826815,0.4561971950030706
-29.443676295082565,23.458,15.6945459556423,2.3988665976979036
-32.12835504681432,23.658,19.123845803890656,1.3554112685173192
-29.963291537353225,23.058000000000003,13.038068949832244,0.8533930918989925
-32.12835504681432,23.258,15.460540447244684,1.5878041222565908
-28.40444581054123,20.658,11.82112190893573,0.13531062357652537
-29.18386867394724,20.058000000000007,8.930238845154419,0.3227319357221715
-29.616881375839444,18.658,8.511990824686547,0.3681897863196794
-31.781944885300547,22.458,14.49864997473818,1.3631277710867225
-29.530278835461008,22.858,22.256249361690347,2.4989990327242766
-29.616881375839444,21.858,10.481437200245574,1.0487991175621418
-29.530278835461008,22.458,16.389249731013336,1.4682258329942797
-32.214957587192764,22.658,17.505981268947078,1.014423091280547
-29.09726613356879,21.458,10.041479611409597,0.3672375407866616
-32.99438045059876,25.658000000000005,34.194906981498654,1.076542840661767
-30.742714400759223,20.458,10.675077681874926,0.8865381336721708
-30.56950932000233,23.258,12.865725296680347,0.5937192702846811
-33.42739315249098,23.858,30.454825399794913,-0.5445976749648413
-30.56950932000233,26.458,25.40287288343553,2.4669299940541434
-30.22309915848855,20.058000000000007,10.163687667271205,0.7022023503076972
-29.703483916217888,26.058000000000003,22.197726676748925,1.8597870985640672
-29.35707375470412,22.058,12.524287015460644,1.170718662169166
-30.915919481516102,24.058000000000003,14.30914318991861,1.0054697576602978
-32.30156012757121,21.658,13.86153198912797,0.6298520484283446
-31.955149966057427,23.258,15.79350460613035,1.8085029931794778
-33.0809829909772,24.258,20.44936371437393,-0.011369398366017653
-31.175727102651447,23.058000000000003,13.196345551679578,0.8407926448061404
-29.35707375470412,25.258,17.49948944091026,1.5978625872977978
-31.175727102651447,26.258000000000003,27.38185584879982,1.284221100765211
-29.010663593190344,20.458,10.642024061618397,1.2542603776031351
-33.25418807173409,23.058,17.62635329865825,0.09963855979746934
-29.87668899697477,21.258000000000003,9.950636176731305,0.23052722904991796
-29.79008645659633,25.058000000000003,18.485840698510284,1.585543753384867
-32.041752506435884,22.658,18.236307342539188,0.7660437454361148
-29.443676295082565,21.058,10.269813628443316,1.0223907405052903
-32.041752506435884,25.858,23.232793710760177,1.150148784216016
-32.041752506435884,22.258,16.35265360878509,0.9834894567334794
-29.443676295082565,24.258,16.220573253136166,1.7218338302036313
-30.829316941137662,21.858,10.936548452064658,0.2198572576193289
-30.049894077731672,20.058000000000007,11.272240250088707,0.4874558807134861
-29.963291537353225,18.658,9.393027713813181,0.33022325332217034
-31.781944885300547,23.258,15.032586575677556,2.09968605067485
-29.530278835461008,23.658,14.354449985070254,1.2677987194402183
-29.18386867394724,25.258,17.09355526592535,1.3770074618428383
-29.616881375839444,22.658,21.78326974416243,1.7468660537235188
-29.09726613356879,19.058,11.717920902364767,0.43293104894211243
-29.09726613356879,25.858,18.99905159058335,1.3976839189436838
-29.530278835461008,23.258,16.064102310419965,1.597343556989999
-29.09726613356879,22.258,15.567791891075785,1.075645614081902
-32.99438045059876,24.458,21.343914040149993,-0.16960487215974096
-30.742714400759223,20.058000000000007,10.141394257983753,0.11143346238010116
-30.742714400759223,24.858,17.65128239437328,1.2930667194080447
-29.09726613356879,25.458,17.76848866112724,1.449439481230731
-28.31784327016279,21.258000000000003,11.946043306963745,0.8365649865282965
-30.742714400759223,24.458,15.458529951482388,0.5356671493658085
-33.42739315249098,24.658,34.21109652138973,-0.32639733532594567
-30.309701698867,19.458,10.731284760776882,0.08394985132809762
-29.010663593190344,20.058000000000007,9.193665748924554,0.6217492695445117
-30.136496618110108,19.458,9.6287698159174,0.4587692347125333
-29.27047121432567,19.858,9.279486521927131,0.3774343709405624
-30.829316941137662,22.658,12.554477198894274,0.5315475185642675
-31.52213726416521,25.458,19.62224531537689,1.1277088486745719
-30.829316941137662,25.858,24.88795240044321,2.0948168223182275
-30.65611186038077,19.858,11.630033710814864,0.15406391285815219
-31.868547425678987,20.258,17.25350080041046,0.5745667702894921
-31.868547425678987,23.458,16.13069952249321,1.8637697217834832
-30.742714400759223,25.658,23.87537154014005,1.8524028918593185
-30.742714400759223,22.058,12.229615167897231,0.5549052518914789
-30.742714400759223,25.258,20.110866117431225,2.404141112432314
-30.309701698867,23.858,12.650308517480175,0.4551546279340969
-30.396304239245445,20.458,10.900165400736398,0.6923227425474656
-30.309701698867,20.258,10.272939885711073,0.47553260012344795
-30.309701698867,23.458,14.123275502715346,0.418412274423754
-31.002522021894546,25.058000000000003,20.050998583757046,1.7516986455314971
-29.703483916217888,19.258000000000003,8.919259352113281,0.28906541521481466
-28.924061052811897,17.857999999999997,13.448530510345599,0.6277220072619075
-29.35707375470412,18.858,10.212159413189566,0.22940169012878692
-31.34893218340833,25.458,23.01252034147021,1.6583169305059164
-29.35707375470412,18.458,9.204251222526747,0.5495709071481207
-29.010663593190344,22.058,15.261312959840645,1.1987338211649787
-30.48290677962389,19.858,11.149143755368078,0.11819445743670565
-29.010663593190344,25.258,16.879321940481773,1.4228547749411176
-30.48290677962389,19.458,12.12558589676832,0.3527711893260135
-32.90777791022031,21.458,13.898692390741338,0.8468566503724309
-31.608739804543657,20.858,11.077694959890026,0.8183421166325363
-29.443676295082565,26.258000000000003,20.80861778428643,1.679592913855307
-30.136496618110108,23.858,12.736029676671919,0.5778853784134547
-29.87668899697477,26.058000000000003,21.61900313100412,2.4875352500553847
-30.136496618110108,20.258,10.442860428726787,0.9550267511342889
-31.608739804543657,20.458,12.614624643738614,0.18049371998074842
-29.27047121432567,20.658,9.43104023385852,0.19696604454053535
-32.12835504681432,26.058000000000003,30.046281133809256,0.8895465345441226
-30.136496618110108,23.458,12.320011212479484,0.9928815374637313
-29.27047121432567,23.858,17.7899847935731,1.5226122419614976
-30.65611186038077,20.658,9.853712667829702,0.021162776474628393
-29.18386867394724,18.858,10.071224213202589,0.15839036465907227
-30.65611186038077,23.858,14.486666443653396,0.5040812342895753
-31.868547425678987,21.058,10.852480964683885,0.4743013404037757
-30.65611186038077,20.258,11.066944094103237,0.8583566388357303
-29.18386867394724,18.458,10.127083975838417,0.8354603427602142
-32.647970289084974,24.458,18.927831250863886,-0.565333577079248
-30.56950932000233,26.058000000000003,21.397459623021287,3.0632331979339487
-30.396304239245445,21.658,11.138150435635437,-0.11921817541129746
-31.262329643029883,24.458,16.162465763072575,1.8197924481655323
-30.56950932000233,20.858,10.290220548306623,0.2768807105181144
-30.396304239245445,24.858,20.135630038306555,1.0177996847292075
-30.309701698867,24.658,18.96515067170855,0.7902843159121603
-30.309701698867,21.058,11.048828302301075,0.005615038977302646
