Lat,Lon,Mean_SOC,SOC_Change_Percent
-32.821175369841875,19.258,38.19539581385582,0.6784855710394533
-33.51399569286943,19.258,48.78874056315798,1.6740937750710314
-32.12835504681432,18.458,20.347437337264584,2.1698280864947344
-32.99438045059876,18.858,45.51316963465326,1.7616958455676452
-33.600598233247865,24.258,37.05153270414412,-0.344189419690102
-32.99438045059876,18.458,33.709990482453726,1.3651500966561936
-33.77380331400475,20.658,27.80267090642688,0.8641084167403504
-32.734572829463424,18.658,36.1938044584433,1.0642212948784548
-33.77380331400475,23.858,53.873910425193834,0.36950511960934407
-33.42739315249098,18.658,45.28240326161539,1.9666692865583115
-33.77380331400475,20.258,35.07482111254362,1.86696801606459
-34.033610935140075,18.858,45.87591388784016,-0.13785555754565484
-33.25418807173409,19.458,35.711223951136894,1.4520465585092674
-34.033610935140075,18.458,41.97658096280064,0.535841871886974
-33.340790612112535,21.658,31.64676239321538,0.18654844728701175
-33.860405854383195,22.858,72.984183779314,0.8369355372036764
-33.600598233247865,23.058,35.74879903764093,0.8649452024214983
-33.0809829909772,19.458,30.500595466455252,0.9424986590145348
-33.340790612112535,18.458,39.78951105701254,1.1182743580397485
-32.99438045059876,20.458,20.0785797806281,1.770191265854977
-31.695342344922103,19.058,24.343039162764953,0.7130515058170553
-33.77380331400475,22.658,50.94635942163066,1.1472647316933524
-32.734572829463424,20.658,20.495481161406634,1.231999050154343
-33.25418807173409,18.258,33.13676440000988,1.4126733515067078
-34.033610935140075,20.858,53.35423647497763,1.2966493428503065
-30.22309915848855,18.058,20.47637361472392,0.4875041784561507
-33.94700839476164,21.858,57.361244789378325,1.1185423981753297
-33.51399569286943,23.658,29.381786274965307,-0.02872038572851007
-33.0809829909772,18.258,31.24003821540313,1.8545247500762867
-32.38816266794964,21.458,14.808584777079282,1.3134024659659045
-33.600598233247865,25.058,58.70143684759543,1.4854890276359238
-32.99438045059876,19.258,43.518656202384854,0.6429018410303128
-32.30156012757121,18.858,32.20053412314211,1.141945180337122
-33.6872007736263,18.858,52.725374863072624,1.4777732804359145
-33.340790612112535,20.458,18.40564295953308,1.1773855877022585
-34.55322617741074,20.058000000000003,40.97767918718785,0.16863943910285908
-32.214957587192764,18.658,27.44484228167845,1.8113230120124284
-34.033610935140075,19.658,49.69095705984177,1.393056132291608
-33.25418807173409,20.258,16.957942484963734,1.676720632344601
-32.561367748706544,20.658,20.43263311158921,1.407129176362351
-34.72643125816764,20.058000000000003,35.42079162241033,0.5827495534901138
-34.38002109665386,21.258000000000003,39.42012770617204,0.5826335171306255
-33.94700839476164,20.658,51.49360946685349,1.8843134048392414
-34.033610935140075,19.258,67.52927583182777,1.4658049407771143
-33.42739315249098,19.858,24.45268582275597,1.4556883288030957
-34.12021347551853,19.858,48.98449155000346,1.7083830099272366
-32.47476520832809,20.458,22.348899482279894,0.7851139396997119
-32.12835504681432,21.658,14.105479305239657,0.9490014009114935
-32.734572829463424,19.458,23.758472633490868,1.1506748856830944
-30.309701698867,17.857999999999997,22.02145450325715,0.4654418890414732
-34.20681601589696,18.858,42.506700062885365,0.15781259984924484
-33.42739315249098,19.458,45.55649814338648,1.2834252103753652
-34.12021347551853,19.458,54.36133376351966,1.2560295215997619
-33.25418807173409,19.058000000000003,47.87045058031335,1.2676234803660353
-31.868547425678987,19.858,19.146156475573434,0.8318175590111508
-34.29341855627543,19.858,49.117278759974305,0.5272200064157871
-33.860405854383195,23.658,64.02585578419645,1.3339623300877783
-33.340790612112535,19.258,48.47820132779653,1.7313289886599796
