Lat,Lon,Mean_SOC,SOC_Change_Percent
-29.18386867394724,31.258000000000003,70.8138641533239,1.6829153859994677
-33.51399569286943,22.858,32.447244815012155,0.7485417098715624
-33.42739315249098,25.058,46.98247268612726,0.12928070519247678
-33.6872007736263,26.058000000000003,48.074250875260454,0.3060589026297251
-33.51399569286943,22.458,38.39479946738745,0.32075640389793897
-29.530278835461008,30.457999999999995,81.09337244623885,1.5980449414669644
-32.90777791022031,27.458,63.866487910092566,0.5207071222367611
-30.56950932000233,30.058000000000003,80.69205838529801,1.6375261976443105
-33.42739315249098,27.058000000000003,51.269092325422776,1.713237754922143
-33.51399569286943,21.258000000000003,33.69841446769548,1.4591513118981825
-32.561367748706544,28.258000000000003,76.62312247577573,4.105040557062878
-28.924061052811897,31.058,81.16012846773292,2.087566159837865
-32.47476520832809,28.058,72.11897390283772,2.466408710368592
-32.821175369841875,18.058,24.887887053095074,1.7954907344247293
-30.829316941137662,29.858,71.42229776145979,1.3096790689785398
-32.821175369841875,24.458,16.234795040807832,0.10075830699976258
-33.600598233247865,26.258,58.11748968868045,0.5191461871554464
-33.16758553135565,27.658,52.959010084828854,2.1518975315621045
-33.94700839476164,18.658,46.805099011629956,1.2954604735833632
-28.75085597205501,30.658,64.59717163150354,1.0737058938944661
-34.6398287177892,19.458,39.935892365278285,0.7816666814094455
-33.860405854383195,24.858,60.76970097739497,0.6367579234124165
-32.90777791022031,25.058,26.924840559265913,-0.4957400006052386
-33.51399569286943,25.658000000000005,55.53465477755007,0.8613028624744501
-33.77380331400475,24.658,59.68691578003351,0.1385114345549345
-33.16758553135565,26.858000000000004,49.08241583148767,0.21116583523151924
-31.175727102651447,29.858,65.44603223911726,1.4042505951748097
-34.033610935140075,22.858,43.03766370471962,1.2142464215628388
-32.821175369841875,25.258,31.183943596969673,0.48284742105772416
-33.51399569286943,25.258,59.78256249899548,0.14209959108990108
-33.16758553135565,26.458,51.85175726378634,0.6684762618897991
-33.0809829909772,23.858,22.41837418206289,-0.7788094558578875
-32.99438045059876,18.058,28.098988694769616,1.9328722833696295
-32.99438045059876,24.858,26.29704154179927,-0.07336320228979448
-30.742714400759223,30.058000000000003,74.80431970828755,1.7003220952599614
-29.09726613356879,31.058,77.94651819536557,2.5486969568980826
-32.821175369841875,27.658,62.98171261269511,1.8992556072208635
-33.16758553135565,25.258,37.55226633508435,-0.15699067009101203
-31.781944885300547,28.858,65.55978399256428,1.247646630276741
-33.340790612112535,24.858,34.92148086750712,-0.1725269135067757
-33.77380331400475,22.258000000000003,42.71503756810062,0.566293557160773
-33.0809829909772,25.458,35.381138320499176,-0.05097472627327948
-33.340790612112535,24.458,26.72862402088263,-0.5369574950019694
-28.75085597205501,31.458,79.01453932066147,1.696935154877766
-33.16758553135565,27.258000000000003,50.57490385543522,0.7526120226346072
-31.868547425678987,29.058000000000003,72.6236122357878,2.142960166393137
-33.77380331400475,25.458,60.708881360362476,0.0343467513270569
-28.75085597205501,30.258000000000003,44.01483053430636,1.451040382867804
-33.16758553135565,24.058,26.28663303764266,-0.9092510060382901
-28.837458512433454,30.858,72.2407920991514,1.3225896520805982
-33.0809829909772,24.658,24.691511906683047,-0.32362568459399826
-29.703483916217888,30.457999999999995,76.72379230928493,0.8412114596266455
-32.38816266794964,27.858,60.19575842470211,0.82122648332953
-32.30156012757121,24.858,33.08258635853775,0.4966107943341429
-30.136496618110108,30.258000000000003,88.62098067610151,1.3292939056117292
-32.214957587192764,24.658,28.101917518787143,1.0787324947131527
-28.837458512433454,30.457999999999995,57.45083158531417,1.8277529783081874
-33.340790612112535,25.658000000000005,53.74495851556497,0.19550408959222457
-32.214957587192764,27.858,52.89551446006266,0.43213530579590376
-32.90777791022031,18.258,29.13414974249781,1.8680332534432451
-29.35707375470412,30.858,77.44412238824667,1.604460027212375
-32.47476520832809,25.658000000000005,39.89163227230356,1.4839645904401373
-33.340790612112535,25.258,51.99708999801292,0.36825758981796464
-31.955149966057427,28.458,50.90418491585717,0.9375512050867311
-33.25418807173409,25.058,36.23624021966378,-0.11121035500040186
-31.608739804543657,29.258,85.08824957485487,2.389760615666629
-32.734572829463424,27.858,75.9570857681151,2.1966800053028446
-32.47476520832809,25.258,33.738204186021456,1.158578481244696
-32.38816266794964,25.058,34.961927168934174,0.9183808374702948
-33.0809829909772,25.058,27.638889185756796,-0.2988639781321709
-31.695342344922103,28.258000000000003,51.20444339702383,1.2840212325217064
-28.664253431676563,31.658000000000005,72.01123330416846,1.2196490694396303
-28.577650891298124,29.858,40.46326663771297,1.7363758110914982
-30.396304239245445,30.058000000000003,79.4808221922395,1.873931954396567
-32.47476520832809,27.658,59.42281441793284,0.9122718528270426
-33.6872007736263,22.458,46.29025960483577,1.1664060726494403
-33.42739315249098,23.058,23.473696394614645,0.6144065737508821
-31.43553472378677,29.258,87.00221471621165,1.1902467183294791
-30.915919481516102,30.058000000000003,70.32718629544388,1.998966394043471
-31.175727102651447,29.058000000000003,54.418034537836185,1.6940060410950932
-29.530278835461008,30.858,75.26970024740122,2.298377127499088
-32.99438045059876,25.258,28.59237318111079,0.25383897193658045
-32.041752506435884,28.658,70.79011944317078,1.1578350508893884
-32.12835504681432,27.258000000000003,43.282536123691806,0.2638510936211536
-32.561367748706544,26.658,69.50408953342607,0.4909523946674471
-32.90777791022031,24.658,23.256243966343572,-0.7575192869353959
-32.214957587192764,27.458,47.028322285141705,0.1827322560489991
-30.65611186038077,30.258000000000003,88.67075230566809,1.4582566481216233
-31.695342344922103,29.058000000000003,66.51600905806268,1.3812452281165517
-33.42739315249098,25.458,61.618199069782996,0.42905140401633707
-31.262329643029883,28.858,50.01108360265702,1.5364371924603732
-32.821175369841875,24.858,22.708122324944565,-0.005735037643243471
-31.52213726416521,29.458,95.15226794017416,1.7605411284334953
-33.6872007736263,25.658000000000005,49.28046510218127,0.16786592626627383
-33.94700839476164,25.058,50.947987023054544,0.7393637777593485
-33.340790612112535,27.258000000000003,51.24056678771546,0.7995660483378202
-32.90777791022031,26.658,53.35022303899482,0.5387763306467929
-32.47476520832809,28.458,73.87054658726838,2.3366627209277997
-31.868547425678987,27.458,49.244201867570666,0.7637943577840192
-28.664253431676563,31.258000000000003,79.00978678620295,1.3169565457788663
-28.837458512433454,30.058000000000003,43.984502986167065,1.901659631922812
-33.16758553135565,18.058,27.970952261904717,1.322944083966088
-33.16758553135565,24.858,29.42842594143997,-0.22939820084004872
-33.0809829909772,27.058000000000003,49.150738074092196,0.5236947269766484
-33.340790612112535,26.058000000000003,50.65916612948107,0.7026925749183305
-31.262329643029883,29.658,71.09603441984935,2.3010431287892064
-32.561367748706544,27.458,63.14398635090253,1.6000269355968593
-33.600598233247865,25.858,52.58838389598983,0.7099534809719732
-32.30156012757121,27.658,59.30699087302821,1.1406634189156561
-33.600598233247865,25.458,64.21897727582756,0.2173189082023905
