Lat,Lon,Mean_SOC,SOC_Change_Percent
-33.25418807173409,21.458,23.71052360273434,0.12513221851889178
-31.52213726416521,19.458,27.43875883728345,0.4546835837204775
-32.214957587192764,19.458,42.18840728106311,0.46302394911910155
-29.010663593190344,17.658,21.529096839489412,0.07671424626475135
-32.47476520832809,18.458,44.15637067300288,2.289755786982089
-28.31784327016279,17.258,32.83466914082891,0.22524257723036903
-28.231240729784343,17.058,29.282148369557458,0.31135291412317534
-29.010663593190344,17.258,21.263712830475132,0.0927669340108942
-32.12835504681432,19.258,25.285990163807725,1.1425369066480842
-33.860405854383195,21.658,54.50982677502873,0.43278148352717927
-33.51399569286943,23.258,23.45632211545039,0.7040063683885726
-32.99438045059876,19.658,31.447866413831285,1.2170775615109608
-31.52213726416521,18.258000000000003,25.739792704968636,0.8801217944491285
-30.742714400759223,19.658,16.045865567951545,0.04676384509053212
-30.56950932000233,19.258000000000003,15.267976271472662,0.10072186603614683
-33.16758553135565,20.058000000000003,23.69706107062289,1.658806527756182
-28.924061052811897,17.058,25.10028047230576,0.036838349449101214
-29.09726613356879,17.458,18.516598665783494,0.9705014252843897
-31.608739804543657,20.058000000000007,22.607451079823964,0.5177825386724929
-31.955149966057427,19.258000000000003,25.342608469843803,-0.6324628576557766
-31.08912456227299,19.658,28.082397613411636,0.6357867742382358
-32.041752506435884,19.858,17.961314911436293,0.9706882929500952
-29.87668899697477,18.058,27.24115172368265,0.4441553032958028
-31.34893218340833,19.458,27.798174902901884,1.2722716953144328
-30.049894077731672,18.058,24.201851719575195,0.37282011590134584
-32.041752506435884,19.458,25.93838841763736,0.5751105595467373
-29.616881375839444,17.857999999999997,19.920615397578185,0.9684657216530337
-28.058035649027453,17.058,10.704695287604103,0.12685728199972754
-33.51399569286943,22.058,51.34968127921415,0.5092227338564522
-29.87668899697477,18.458,14.539184406895107,0.31553575539527645
-32.38816266794964,20.258,39.29750215576752,1.317180163595472
-33.0809829909772,20.258,20.237719438256487,1.5214026020252411
-32.30156012757121,20.858,20.903517672638515,0.6422942439498438
-31.34893218340833,18.258000000000003,22.2393261834375,2.115150196513387
-33.6872007736263,20.858,23.546482750955075,1.214010745199948
-29.530278835461008,17.258,17.321517267866348,0.2901339727103503
-31.002522021894546,19.458,21.345949712694235,0.5633220457942373
-32.214957587192764,20.658,22.16862900560267,1.1612292694458664
-30.742714400759223,18.458,20.260833982352644,0.44766690572561946
-30.56950932000233,18.058,32.799380511910314,1.0531729186409817
-31.781944885300547,19.258000000000003,23.963055387365763,1.9758663364122273
-30.136496618110108,17.857999999999997,35.504986196602225,0.06150335004660752
-32.041752506435884,21.458,18.66520594906219,1.1863891614048085
-31.868547425678987,18.658,47.90708077154738,1.636382880901544
-31.002522021894546,18.258000000000003,17.839025695185818,0.7920236003215148
-32.561367748706544,19.458,39.28299635822103,1.0340118847184994
-31.08912456227299,18.458,22.675645670123412,0.8241066243221989
-32.30156012757121,19.658,18.06038625,0.5555009241301364
-31.262329643029883,18.858,17.73657324227005,1.2981367010914455
-28.577650891298124,17.058,29.705226096670096,0.15796389394947824
-33.6872007736263,19.658,40.83270869116951,2.9483733303329402
-28.75085597205501,16.657999999999998,15.882119298680664,0.231472037951118
-31.262329643029883,18.458,22.094582185785754,1.1712987392907168
-30.65611186038077,17.857999999999997,22.750246631900897,0.6717888534154408
-32.38816266794964,21.058000000000003,14.157667158591211,1.632709037228915
-29.963291537353225,17.857999999999997,29.59554882626646,0.9385637620112791
-33.340790612112535,20.058000000000003,38.140037370252365,0.6948777147962086
-28.49104835091967,16.858,20.00505995654236,-0.05271266761551998
-32.734572829463424,20.258,33.872632303977426,0.8622972805599434
-30.829316941137662,19.858,15.49603589597033,0.08811307756387077
-33.860405854383195,21.258000000000003,42.677514880010534,0.5100516381447114
-32.647970289084974,20.858,26.171331414726826,1.9272260725384622
-32.90777791022031,19.858,15.3089931375,0.4322718907256085
-30.829316941137662,19.458,24.60290551127422,0.26550759164295057
-30.742714400759223,19.258000000000003,16.28282176567751,-0.10474478561989493
-29.79008645659633,17.857999999999997,25.495140196380426,0.9825798473706767
-33.77380331400475,21.058000000000003,26.497077451953356,1.838916379983072
-32.47476520832809,20.058000000000003,25.16514616875,0.9175743423846668
-31.781944885300547,20.058000000000007,25.891761406556842,1.0791188370610576
-30.915919481516102,18.858,16.787257264633542,0.2034987036441876
-31.608739804543657,18.858,35.1453098549746,1.1961600629644564
-30.396304239245445,17.658,23.31518095311687,0.8409445501887398
-29.09726613356879,17.058,15.642458229825879,0.20163801764809153
-30.48290677962389,17.857999999999997,27.30067933691684,0.48289053717374747
-31.08912456227299,19.258000000000003,28.01992665609457,0.6981974059410297
-30.65611186038077,18.258000000000003,27.9258047590068,0.8188585132928203
-32.12835504681432,21.258000000000003,22.295961892584845,1.1186787959742508
-29.616881375839444,17.458,20.43441651712981,1.1947362059038134
-30.309701698867,17.458,18.14064377297988,0.7513871914893605
-30.829316941137662,18.658,21.199548455821553,0.13998056951510732
-31.175727102651447,17.857999999999997,19.524974080290338,1.8194795681122187
-29.18386867394724,16.858,15.69248666356337,0.11085123538128727
-32.647970289084974,19.658,29.327457237440864,0.48223070733508927
-32.214957587192764,21.458,23.009624437511974,2.382328815086044
-32.561367748706544,20.258,20.595530603522374,0.5186254349689157
-33.600598233247865,21.858,39.74419295893386,-0.3399634975712911
-31.262329643029883,19.658,23.355478951701105,0.9164752222176634
-30.915919481516102,17.658,20.547629437369753,0.9514514000635547
-28.75085597205501,17.458,21.803308820662117,0.2550090195381018
-31.868547425678987,19.458,25.687690129661966,0.7750790742984726
-31.002522021894546,19.058,41.27596235415983,0.2983083765495306
-31.43553472378677,18.858,22.577483970164426,0.9793858144460228
-30.742714400759223,18.058,29.461374366683184,0.37404340417648685
-30.136496618110108,17.458,19.615693739737694,0.6048574994158988
-33.6872007736263,20.458,32.24986100206571,1.2254976533917372
-28.837458512433454,16.858,13.136261189233526,0.0920474751568584
-28.49104835091967,17.258,30.257962630267368,0.3998623985765906
-32.99438045059876,20.058000000000003,28.36846575430522,0.7674113712708857
-31.08912456227299,18.058,22.936267268857378,1.1265642763481298
-33.600598233247865,20.658,26.047819463030866,0.1143590610369676
-31.262329643029883,18.058,21.38219230688656,1.2857004715317575
-30.915919481516102,19.658,15.07956795783779,0.2576651847366475
-31.608739804543657,19.658,25.98508565997662,0.2537472337398956
-30.309701698867,18.258000000000003,26.259018895324893,0.6579661408752687
-31.175727102651447,18.658,16.190835999622042,0.36695710568399653
-29.27047121432567,17.857999999999997,14.08283337130671,0.19774980126323746
-32.561367748706544,21.058000000000003,28.243369340159507,2.702039501569367
-28.40444581054123,17.058,30.431287974230692,0.1750281608845906
-29.963291537353225,17.458,21.035763394896954,0.9927984088593205
-28.664253431676563,16.858,24.182561358652535,0.31131913915899473
-30.396304239245445,18.458,29.99539865279267,1.0074130085803037
-33.51399569286943,20.858,36.49159678552021,1.0544911416736742
-30.829316941137662,19.058,15.8328228,1.0516799124437892
-32.30156012757121,21.258000000000003,21.4130263559809,1.658468441250781
-29.79008645659633,17.458,26.67407429744189,1.030110036387319
-30.136496618110108,18.258000000000003,14.653082258653459,0.31418830762387057
-33.6872007736263,21.258000000000003,38.1303077607044,2.5541585989373052
-31.695342344922103,18.658,30.421570678274435,1.2082652909698985
-30.65611186038077,19.458,22.57481031072346,0.08588013873327224
-32.214957587192764,21.058000000000003,20.765207913135196,0.29202292502654326
-32.647970289084974,20.458,32.75151538954407,2.475115718861361
-30.48290677962389,17.458,18.63461080965337,0.7077172564940352
-31.43553472378677,19.658,22.829333368875012,0.6349535306743057
-29.703483916217888,17.258,14.863955449261727,0.5737191210994415
-33.600598233247865,19.458,46.733720847210094,0.7881738139016898
-30.22309915848855,17.658,23.622256005877034,0.8345619480159636
-30.915919481516102,18.458,19.055089366587737,0.7570404852565596
-29.616881375839444,17.058,14.845191559496842,0.5706816282846359
-31.608739804543657,18.458,25.894260188584347,2.0921144268718948
-30.829316941137662,18.258000000000003,26.80625125728786,0.34779619194787953
-28.837458512433454,17.658,30.616080802008806,0.2821160611924377
-32.821175369841875,19.658,22.939793857702345,0.8701984977124426
-33.16758553135565,20.858,18.931100297986355,1.4650476156001913
-28.837458512433454,17.258,23.620961912979514,0.553947758637362
-29.963291537353225,18.258000000000003,15.245490884391707,0.22072983852935468
-33.16758553135565,20.458,20.30265107369932,1.5692267090251393
-32.30156012757121,20.058000000000003,25.27970745,0.4496817442258296
-31.262329643029883,19.258000000000003,22.265462863456875,-0.661891897183073
-30.65611186038077,18.658,18.56872392653704,0.11940915398421294
-28.75085597205501,17.058,27.49953071492636,0.29235575568593597
-31.175727102651447,19.858,33.7314020039895,0.2832560496032847
-33.16758553135565,19.658,27.557576211540884,0.6739227463991309
-31.175727102651447,19.458,27.097464148877815,0.66893845392049
-29.27047121432567,17.058,17.976405591170757,0.04022342263342337
-28.664253431676563,17.258,27.303286263655814,0.12683903587856735
-33.51399569286943,21.658,52.67592378986183,0.37903035468292046
-31.43553472378677,18.458,24.691561312598726,1.2792028958450932
-30.48290677962389,18.258000000000003,37.35789241294774,0.3343393523407741
-32.38816266794964,19.858,19.058109690106406,-0.3092739058608217
-33.0809829909772,19.858,19.7163920610441,0.6126802804174695
-29.35707375470412,17.258,15.062638846086234,0.235764531527101
-30.915919481516102,19.258000000000003,20.661152671009862,-0.008182829925428192
-29.443676295082565,17.857999999999997,24.019973764542566,0.5833580846936742
-31.608739804543657,19.258000000000003,38.28586926888097,0.7175049280084181
-29.27047121432567,17.458,19.092472575000002,0.521321439788847
-31.175727102651447,18.258000000000003,24.578000044328043,1.4976427840752549
-31.08912456227299,20.058000000000007,18.535984594761416,0.29043054693925774
-30.48290677962389,18.658,21.179648758695727,0.42791212753789915
-29.703483916217888,18.058,16.68858549629041,0.33936111323869994
-32.90777791022031,20.258,26.6544470543121,1.9552306759887856
-33.600598233247865,20.258,21.330042563562696,1.510071320803833
-31.262329643029883,20.058000000000007,16.495555608086317,0.10200463250665653
-33.25418807173409,21.858,30.060483406718667,0.3590623779978472
-31.695342344922103,19.858,24.940378652681563,1.0011638410412063
-30.56950932000233,17.658,20.78546969684637,0.5117182673407898
-33.6872007736263,22.058,42.771883611800675,0.6799804313809844
-31.695342344922103,19.458,15.389167092306268,1.5236425031322776
-32.647970289084974,20.058000000000003,35.24136519756231,1.104837567813011
-32.12835504681432,19.658,15.05140804831446,0.41199231369446987
-33.600598233247865,22.258000000000003,37.95939795694284,0.4686521458474251
-29.18386867394724,17.658,21.749545570985788,0.640521359744256
-31.695342344922103,18.258000000000003,19.529408335929855,2.2062794751460566
-30.65611186038077,19.058,15.067522595927507,0.29133966125191824
-32.821175369841875,20.458,33.1434924890539,0.3119339718460601
-29.18386867394724,17.258,21.118668754170013,0.05972571109643625
-33.51399569286943,20.458,20.954797078668793,1.222358588443475
-31.781944885300547,18.458,26.874733133531837,1.9114028780516241
-31.43553472378677,19.258000000000003,33.9464733073144,0.7851213805080883
-33.25418807173409,20.658,18.610319415152375,2.078877080805038
-31.52213726416521,18.658,19.91540356875,1.5172742202223088
-30.915919481516102,18.058,26.528474935809616,0.7995825237397421
-28.577650891298124,16.657999999999998,6.658791922450541,0.12050695906685163
-30.56950932000233,19.658,14.848476787500001,0.004857098536733729
-32.47476520832809,20.858,13.810610620939629,1.4263903418728134
-32.734572829463424,19.858,13.892997458359748,1.051787688785821
-31.002522021894546,17.857999999999997,20.8943137370699,1.4553524572650602
-28.924061052811897,17.458,24.147241604421,0.2773716164834605
-33.77380331400475,21.458,30.453470277210037,2.7667431407762355
-33.600598233247865,21.058000000000003,37.60298829157285,1.3871460186609312
-30.22309915848855,17.258,15.904520536750924,1.088911446712352
-31.955149966057427,19.658,33.381958283717886,1.2811111154970232
-28.31784327016279,16.858,20.432471057113332,0.3573904707957512
-29.010663593190344,16.858,13.023031585088887,0.12522773116986555
