Lat,Lon,Mean_SOC,SOC_Change_Percent
-29.27047121432567,21.458,15.445358602967602,0.4909003013861193
-28.577650891298124,21.858,20.482287207268907,0.9754586364867402
-30.829316941137662,24.258,18.99640851204049,1.5798997529759773
-31.43553472378677,21.258000000000003,15.450854831018177,0.3321989211624293
-29.963291537353225,24.658,30.2363671195,1.3441226974119074
-29.963291537353225,21.058,14.082899424405847,0.06410026743258716
-29.963291537353225,24.258,26.66369570522446,1.0934353855925258
-30.65611186038077,21.458,29.86792194323489,0.2763965823324324
-28.837458512433454,19.258000000000003,23.6406793644847,0.5212275803255093
-28.837458512433454,25.658,30.92161200716706,2.439406119443039
-32.38816266794964,22.658,26.378749956278487,0.5953712136471337
-31.262329643029883,24.058000000000003,17.42952869942563,1.2110945072660277
-33.16758553135565,22.458,18.94257080106979,0.7935696639669778
-28.924061052811897,18.258000000000003,12.215206523062093,0.1679306246911188
-31.002522021894546,21.858,15.808742948626417,0.1174465430186082
-29.35707375470412,20.458,16.724762402257117,0.17047137234134235
-30.22309915848855,21.258000000000003,14.727072399449192,0.2557272777062106
-30.915919481516102,25.658,18.600102285520034,3.362962848265388
-31.34893218340833,20.658,19.218488550248935,0.4139215166295843
-31.175727102651447,24.658,22.536807571942894,2.3773205922256118
-32.47476520832809,21.658,15.35514304375,0.3691297176392522
-30.915919481516102,22.058,19.30388249770646,0.3321489843189753
-31.175727102651447,21.058,16.523101695776315,0.3869304996293387
-30.915919481516102,25.258,36.663660323830946,1.3209521807337905
-32.561367748706544,21.858,16.038059914683426,0.3878372168054159
-29.87668899697477,19.658,15.562884548245487,0.02643347842967782
-29.87668899697477,22.858,23.10717733678812,0.8542218144917414
-29.443676295082565,19.458,12.61423493880397,0.1219365125474477
-29.27047121432567,19.058,9.688320092865464,0.08420079472305379
-29.27047121432567,25.858,29.092176998311118,2.317994267118161
-29.27047121432567,22.258,27.14854524037662,1.2440934679065312
-32.12835504681432,22.858,21.464580643293573,2.1978329244254904
-29.27047121432567,25.458,33.11382730468715,1.8063315667687807
-32.12835504681432,22.458,31.269624007787783,1.1560773975663123
-30.65611186038077,22.258,23.781047487587177,0.39246332303956366
-30.65611186038077,25.458,24.054242876604015,2.6590965984029915
-30.049894077731672,21.258000000000003,13.480115872836818,0.3042683511322724
-29.530278835461008,18.458,15.395566787811095,0.12986098909497332
-32.214957587192764,21.858,24.012522154693734,1.8882534656529855
-30.56950932000233,22.458,14.55618043125,0.34526821113702677
-30.396304239245445,26.458,30.086949732851387,3.0882286724803256
-33.16758553135565,23.258,28.55408792035216,-0.2663240675967449
-31.002522021894546,22.658,13.17744444375,0.1944464342120747
-29.35707375470412,20.058000000000007,14.645205995084444,0.12632072857065685
-31.955149966057427,22.458,13.233193263144562,0.9654676948614889
-29.35707375470412,24.458,23.34834755165018,2.5141462062935935
-33.0809829909772,23.458,30.689718009809788,0.7534201454596294
-30.48290677962389,25.458,15.753427512419798,0.3830021347613081
-33.25418807173409,25.858,54.21845528365388,1.9391134237036787
-32.561367748706544,22.658,17.414053897973155,0.7284342427436932
-32.041752506435884,21.858,29.230867675212533,0.627799447145162
-29.87668899697477,23.658,23.288565323280483,1.9104317145952991
