Lat,Lon,Mean_SOC,SOC_Change_Percent
-28.577650891298124,30.258000000000003,47.13030803482907,2.208026152071944
-28.75085597205501,29.858,55.69095678904288,1.4050605794061624
-27.5384204067568,25.058000000000003,36.588536311479544,1.9227062463756994
-31.52213726416521,29.058000000000003,65.18466631819804,1.1666842027217634
-27.451817866378352,31.658000000000005,73.96627881409373,2.2670222206742725
-28.1446381894059,22.858,27.805265926349335,1.6753087014689014
-28.40444581054123,30.658,56.14063147899959,0.7118819524598885
-26.93220262410769,22.058,19.272040444291864,1.796318293693211
-26.93220262410769,25.258,31.581182822883196,2.2683159581698096
-25.200151816538813,31.658000000000005,50.744196036393106,1.77514301120396
-25.113549276160366,29.458,42.1098476510239,2.1083624755402
-28.1446381894059,22.458,25.06140664675305,1.8894182806588329
-24.593934033889703,28.658,46.190381242565316,0.6571356380318386
-24.42072895313281,28.258000000000003,33.94200960567248,2.326236581407455
-27.19201024524301,25.058000000000003,30.706762032700027,2.2658316924789914
-24.593934033889703,31.858,41.921932391187624,1.462141247523744
-23.55470354934838,29.058000000000003,28.299804447990937,1.1476595129494538
-27.01880516448613,20.658,17.857495047975547,1.0652676601458422
-22.948485766699267,29.658,47.075289263926905,2.0024616626776726
-27.01880516448613,32.258,69.16182482287164,0.6920969227209182
-29.09726613356879,31.458,69.24128041951566,2.0253285240691
-27.01880516448613,23.858,25.8273965327357,2.5849923156537424
-24.85374165502504,27.258000000000003,31.1567043560406,2.276860611447871
-22.948485766699267,29.258,41.65847792081965,0.8892481439676041
-28.231240729784343,21.858,21.360120713515414,1.037203789453243
-23.035088307077714,28.658,29.958827625,1.1910002528652253
-31.002522021894546,30.258000000000003,41.85846597563226,1.3011633341163777
-24.33412641275437,31.258000000000003,42.52657370813699,1.4991262841757285
-23.64130608972682,31.658000000000005,45.5830989448842,0.5900781499267669
-29.703483916217888,30.858,68.83101040009062,2.392103280156666
-27.62502294713524,20.058000000000007,16.112598971805365,0.4215670364650967
-25.89297213956636,25.658,34.34762224696675,2.0957112564755134
-27.10540770486457,22.858,25.55432940298091,2.4442606686602035
-25.3733568972957,20.058000000000007,17.849926290768583,1.327198687373739
-32.821175369841875,26.858000000000004,52.99000751218868,0.11533977987703833
-24.07431879161904,29.458,36.84565496869151,1.61412638385101
-25.546561978052583,20.458,18.06350982685829,0.9007486930783064
-28.058035649027453,21.858,22.794461752664528,1.4506663656571825
-29.443676295082565,31.058,73.16551183181498,1.6471744598547344
-25.02694673578192,28.458,42.456350033649876,2.9678447138708397
-22.861883226320824,31.058,41.908105465661464,1.304874988762606
-28.40444581054123,25.058000000000003,29.603594776509414,2.829698520902202
-33.51399569286943,26.458,67.60758645745761,1.2309253489681478
-27.451817866378352,32.458000000000006,64.98830941755723,0.8055588090798932
-28.1446381894059,23.658,31.67382714532575,2.018136792673008
-23.29489592821304,31.258000000000003,42.70734628789052,1.5522304697022875
-28.1446381894059,23.258,25.559859227464916,1.9349319614150282
-27.365215325999905,23.058000000000003,26.949819628377995,2.124599875046234
-24.42072895313281,29.058000000000003,44.125440568402944,1.4038767222933646
-22.775280685942388,28.458,43.24752146811059,1.260911495968881
-24.247523872375925,27.858,46.7976479222395,1.2315882467407844
-25.71976705880947,27.258000000000003,52.83238920432702,1.7022459838412636
-24.85374165502504,31.658000000000005,49.24836170066573,1.2177712344816851
-24.16092133199748,27.658,51.35559739292732,1.3106472949684704
-27.01880516448613,24.658,30.47288816821906,2.1106012767476012
-24.16092133199748,30.858,36.58336670725413,1.2763477713079692
-25.45995943767414,25.858,37.55276084794738,1.3048876470301796
-27.71162548751369,25.058000000000003,29.631176911930737,2.327092617337335
-28.31784327016279,31.258000000000003,63.26868667906283,1.7165977337644807
-24.85374165502504,31.258000000000003,51.57890239260152,1.2961424792688687
-28.31784327016279,22.858,17.671747365244478,1.5929790995835857
-28.231240729784343,22.658,20.306185532181832,2.260488578449678
-26.58579246259392,20.058000000000007,18.646922650826685,1.0304342924904806
-22.428870524428607,29.258,33.306777864054055,1.4753530472935779
-25.286754356917257,29.458,42.76196284450569,2.6486312277016166
-24.33412641275437,26.858,39.67533680625,1.48935054676922
-26.23938230108013,20.058000000000007,18.569698516710066,0.8915333983877404
-24.07431879161904,30.658,43.097257394768654,1.3302246560694109
-27.10540770486457,23.658,27.997125232489868,2.5486438451272746
-23.12169084745616,31.258000000000003,43.368307393301635,1.2687894071949755
-22.602075605185497,28.458,35.390462291877675,1.6505361298862238
-25.3733568972957,28.858,34.953284310290016,1.5243881564180617
-25.979574679944808,25.058000000000003,34.115336981935364,1.868261657688235
-28.49104835091967,30.457999999999995,63.82734633020945,1.1601173528199615
-25.3733568972957,28.458,42.5183077028245,1.8670572032214365
-24.680536574268142,27.258000000000003,41.72274621273218,1.6601383775259844
-28.058035649027453,22.658,40.37732752982282,1.1368163654632901
-28.75085597205501,25.058000000000003,20.318850195380374,3.26487114142343
-27.79822802789213,20.058000000000007,16.113136323948318,0.385538653062834
-25.02694673578192,29.258,56.5107750158089,0.9617068140528288
-27.971433108649013,20.458,15.791079259342931,0.5730614850662834
-27.79822802789213,24.458,31.62794845597872,2.221977862776688
-27.971433108649013,32.058,70.9710741215856,1.5191771537271124
-22.948485766699267,28.858,36.54871895554746,0.9853761281532379
-28.1446381894059,21.258000000000003,16.47674879724405,0.8552812786347871
-25.200151816538813,28.058,43.25605995382891,1.4427656328225615
-28.40444581054123,32.258,79.29936184841424,1.1270370761625323
-26.84560008372924,21.858,17.540243148171236,1.1779324999926863
-25.113549276160366,31.058,68.56428841691051,1.8184317195160473
-24.593934033889703,27.058000000000003,52.515524287076445,1.6138776158432708
-29.18386867394724,24.458,27.88648651473047,1.9951269871483963
-28.1446381894059,30.858,51.99419330210161,1.4764198018368164
-28.837458512433454,24.058000000000003,30.375765220467386,3.069163022078255
-26.06617722032325,20.058000000000007,18.797798511486715,1.1062126057867794
-24.593934033889703,30.258000000000003,50.15628243077042,0.9522692873261639
-25.80636959918792,25.858,38.63620043792367,1.2894099342842569
-24.507331493511256,30.058000000000003,38.530322494542354,1.255614055638696
-24.247523872375925,28.658,31.739002550978533,2.4011852712528348
-22.948485766699267,31.258000000000003,44.13353998060832,1.4152834588850531
-22.775280685942388,29.258,34.29094754802962,1.9894590403514953
-24.247523872375925,31.858,39.31312818716092,1.5900360839784344
-25.71976705880947,31.258000000000003,90.08903788055366,1.4150896756219893
-25.71976705880947,22.858,26.316202496540416,2.528838615460362
-28.31784327016279,23.658,32.55478510934348,2.2752261376637515
-25.45995943767414,29.858,48.14420474558466,1.6124633296186544
-23.035088307077714,30.258000000000003,62.32172894115046,2.4114956234914784
-23.901113710862152,27.458,52.31899279048242,1.4678692756465157
-23.72790863010527,31.458,44.27261375874155,0.3417409755033697
-28.924061052811897,23.058000000000003,27.416090828973395,1.5512569166827277
-26.758997543350795,20.458,19.360470666862142,1.0785257922024856
-25.89297213956636,24.058000000000003,28.74727228926927,2.2244407625975806
-26.758997543350795,32.058,77.9171396853655,1.6767938601545633
-27.10540770486457,21.258000000000003,17.242602752045077,0.868973852954927
-25.89297213956636,27.258000000000003,46.82127193298356,1.8748506067026438
-24.33412641275437,27.658,33.25052345599446,0.8929923481561842
-24.07431879161904,28.258000000000003,50.48730629614518,1.758114924072237
-28.664253431676563,24.058000000000003,27.098570956024975,1.9178811898310106
-25.63316451843103,25.858,38.93882282813935,1.4085960284221244
-25.546561978052583,25.658,36.25341706478343,1.4827318927844138
-24.07431879161904,31.058,32.898561662255524,1.6363811075683676
-22.602075605185497,29.258,31.153703557936907,1.665405035329412
-25.3733568972957,29.258,76.74707294300512,1.55029381589647
-24.680536574268142,31.658000000000005,47.23055284566846,1.1834566693854698
-24.76713911464659,28.258000000000003,60.42091760205975,1.0933046281398415
-25.979574679944808,20.658,17.51098844710521,0.8143020820859411
-31.695342344922103,27.458,44.59441702269638,2.7555719832695247
-27.971433108649013,24.858,39.343933166652036,1.2820175071796822
-27.884830568270576,25.458,34.07602881391786,1.6931697281378086
-27.971433108649013,24.458,36.62780692612751,3.645680156982964
-29.963291537353225,30.258000000000003,87.95156771809874,1.4072111221338917
-25.113549276160366,20.258,18.49258848488503,1.9699376561221793
-26.93220262410769,22.858,26.131945589396327,2.3876072902291297
-26.84560008372924,22.658,24.121999804979676,2.2141378710474915
-28.837458512433454,31.658000000000005,72.77780097164239,3.040078891604531
-27.01880516448613,23.058000000000003,28.074799021890385,2.2521026249926672
-24.16092133199748,30.457999999999995,47.18690878655247,0.1321819903563594
-30.049894077731672,30.457999999999995,72.27627847775128,1.0677234533909552
-25.71976705880947,23.658,30.147930811866324,2.2104489941419136
-27.71162548751369,31.458,59.00146286240698,1.6145542752687136
-25.45995943767414,30.658,89.35959787564761,1.324315654312281
-23.901113710862152,28.658,41.29342316349298,0.7909090190239516
-25.286754356917257,31.058,60.72376832836367,1.301416148093038
-23.901113710862152,31.458,46.50186232638511,0.6587058722690305
-24.07431879161904,29.058000000000003,40.408828062428626,0.858516480285362
-25.89297213956636,31.658000000000005,54.28483042152551,1.1836803160794631
-26.412587381837024,20.458,18.415068909353515,0.9678800279084163
-29.010663593190344,24.458,29.70490355625,1.8973298943700583
-23.987716251240595,27.658,42.802622176950074,2.5552760641368346
-23.987716251240595,30.858,34.08315992646063,1.4446934339788986
-33.51399569286943,26.058000000000003,60.92054682591848,-0.41760529108853495
-26.67239500297235,21.858,16.032704229816073,1.088730477191273
-27.971433108649013,25.658,32.77756872770469,2.3710839153090113
-27.971433108649013,22.058,16.711309528398477,1.2047311209285263
-27.451817866378352,20.058000000000007,17.581410925338727,0.42680773782500053
-23.55470354934838,27.858,27.665630416480248,1.4325313073207426
-22.861883226320824,28.658,36.074828175,0.659474035039978
-27.971433108649013,25.258,30.04240847680507,2.0955336809025433
-27.451817866378352,24.458,35.674520399606116,1.6908029341369448
-26.93220262410769,23.658,28.4346744875,2.599161472469576
-25.113549276160366,27.858,40.12932896559772,1.97138185922126
-28.1446381894059,30.457999999999995,39.60741371525688,1.2176271919211905
-24.42072895313281,26.658000000000005,39.7923145244211,1.5358751530753398
-27.19201024524301,21.458,17.33603634917915,0.6724704194939608
-24.247523872375925,27.058000000000003,39.43623836891867,1.3743334485062646
-29.09726613356879,29.858,49.85376242992146,1.7681935412257461
-25.45995943767414,28.258000000000003,41.135894296616435,1.4097667387321597
-22.34226798405016,29.858,31.515651866426207,2.1920535166168387
-28.231240729784343,25.058000000000003,27.185752083541665,2.574711038579439
-25.286754356917257,20.258,17.47880559700249,1.3857760999481117
-25.286754356917257,23.458,26.51210878125,2.7099562673839013
-26.412587381837024,24.858,35.44821802769225,1.8707144077294728
-26.758997543350795,22.058,18.78020297767727,1.6060697933719676
-26.412587381837024,24.458,33.97045778095197,2.414265587435093
-27.62502294713524,22.858,26.23356735606151,1.8957352063473316
-25.546561978052583,27.258000000000003,34.79545651973405,2.3187043954987487
-25.3733568972957,31.258000000000003,63.53616253842321,0.9518777513319726
-27.62502294713524,22.458,21.883619574774116,2.335840827427192
-25.63316451843103,30.658,80.06877804178215,2.2088363601026697
-26.15277976070169,25.458,34.93942390477384,1.7994370890406124
-22.25566544367172,29.258,33.6358637931461,1.097489113636539
-23.987716251240595,28.058,49.53505466479784,1.7244999959784149
-23.814511170483705,28.058,46.7733205067869,1.4867052631727706
-28.058035649027453,25.058000000000003,32.92238134314174,2.180452595912521
-25.02694673578192,26.858,34.57272185594985,2.351846587346063
-26.67239500297235,22.658,22.981192007456166,1.86944556388502
-26.67239500297235,22.258,21.148064397516283,1.6135505230358698
-27.5384204067568,22.258,19.60939989049253,2.0785006719634582
-23.2082933878346,31.458,40.44427113622516,1.9256102144221017
-28.40444581054123,23.058000000000003,25.255691701647265,1.850513584810743
-27.451817866378352,25.258,34.101605922965035,2.185030972488775
-26.93220262410769,21.258000000000003,18.28413896158583,1.3422111280245868
-25.200151816538813,28.858,35.674293799233126,2.5283334246180487
-28.1446381894059,30.058000000000003,59.1248900697451,1.665855039979786
-25.113549276160366,28.658,46.86530817875,1.2851662455292256
-25.113549276160366,31.858,45.171236295667946,2.015275193312328
-32.734572829463424,27.458,57.880734390518114,2.1345247997946006
-25.80636959918792,25.058000000000003,34.62699371568046,2.1176428666429534
-27.27861278562146,22.458,35.76690637389786,1.2231738723988475
-27.19201024524301,22.258,20.858228011043046,1.9846967758656602
-24.85374165502504,20.058000000000007,18.488722344836763,1.662071587361378
-23.55470354934838,29.858,64.67890457415223,1.8200121641889266
-27.19201024524301,25.458,31.38837068623088,2.646822521748453
-23.55470354934838,29.458,34.849313493875,1.5207656908014087
-26.325984841458578,20.658,16.970534815126918,1.223577770384519
-26.325984841458578,23.858,28.87658492561201,2.3504260367620646
-27.71162548751369,21.458,18.013541028776768,1.0817419071070127
-26.325984841458578,20.258,17.772505528636135,1.0175674676197835
-25.45995943767414,29.058000000000003,44.39525119404155,1.8618291657556543
-25.45995943767414,20.658,18.540213325332036,1.2388896426728717
-22.428870524428607,30.858,42.99896253673865,1.7520899560800403
-23.901113710862152,30.258000000000003,63.80191032845693,1.649906567216381
-22.34226798405016,30.658,34.5934009686182,1.8534953833186738
-25.286754356917257,27.858,41.26616505092929,1.9923766738853999
-28.31784327016279,30.457999999999995,46.028330351736514,1.8949272773626975
-26.58579246259392,22.858,25.5800565421125,2.7221787286885584
-26.49918992221547,22.658,24.37311204476295,1.913891528479035
-23.64130608972682,28.858,35.090944205248114,2.2543747299099692
-29.35707375470412,31.258000000000003,78.38837516385709,1.5194168813856617
-26.58579246259392,22.458,22.1998551854838,1.8668438110773091
-26.49918992221547,22.258,20.474168276011955,1.653359128627865
-23.64130608972682,28.458,54.972817313609006,1.0641972279102236
-27.62502294713524,23.658,30.199592023571803,1.8546833373703764
-29.010663593190344,29.658,56.46951683592038,0.8738077208872174
-25.546561978052583,31.658000000000005,57.906424670202554,1.144098695396964
-28.49104835091967,22.458,20.866023631726886,1.3619731436953986
-26.23938230108013,22.858,26.74953350779941,2.9248398695158664
-25.63316451843103,28.258000000000003,42.908286043064095,1.6025322331914085
-27.62502294713524,23.258,31.875649654704848,1.5818795960096923
-25.546561978052583,31.258000000000003,74.15873322,1.0464679877760468
-22.51547306480705,29.858,29.285817779713796,1.6138004701864266
